"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"259" "D15N" "AC:23:3F:24:B3:18" "0 m" "19424" "-37" "nRF52832" "nein" "ja"
"260" "D15N" "AC:23:3F:24:B3:18" "0 m" "19662" "-37" "nRF52832" "nein" "ja"
"261" "D15N" "AC:23:3F:24:B3:18" "0 m" "19818" "-37" "nRF52832" "nein" "ja"
"262" "D15N" "AC:23:3F:24:B3:18" "0 m" "19890" "-37" "nRF52832" "nein" "ja"
"263" "D15N" "AC:23:3F:24:B3:18" "0 m" "19968" "-37" "nRF52832" "nein" "ja"
"264" "D15N" "AC:23:3F:24:B3:18" "0 m" "20048" "-37" "nRF52832" "nein" "ja"
"265" "D15N" "AC:23:3F:24:B3:18" "0 m" "20108" "-37" "nRF52832" "nein" "ja"
"266" "D15N" "AC:23:3F:24:B3:18" "0 m" "20490" "-37" "nRF52832" "nein" "ja"
"267" "D15N" "AC:23:3F:24:B3:18" "0 m" "20814" "-37" "nRF52832" "nein" "ja"
"268" "D15N" "AC:23:3F:24:B3:18" "0 m" "21030" "-37" "nRF52832" "nein" "ja"
"269" "D15N" "AC:23:3F:24:B3:18" "0 m" "21516" "-37" "nRF52832" "nein" "ja"
"270" "D15N" "AC:23:3F:24:B3:18" "0 m" "21566" "-37" "nRF52832" "nein" "ja"
"271" "D15N" "AC:23:3F:24:B3:18" "0 m" "21736" "-37" "nRF52832" "nein" "ja"
"272" "D15N" "AC:23:3F:24:B3:18" "0 m" "22012" "-37" "nRF52832" "nein" "ja"
"273" "D15N" "AC:23:3F:24:B3:18" "0 m" "22176" "-37" "nRF52832" "nein" "ja"
"274" "D15N" "AC:23:3F:24:B3:18" "0 m" "22214" "-37" "nRF52832" "nein" "ja"
"275" "D15N" "AC:23:3F:24:B3:18" "0 m" "22370" "-37" "nRF52832" "nein" "ja"
"276" "D15N" "AC:23:3F:24:B3:18" "0 m" "22628" "-37" "nRF52832" "nein" "ja"
"277" "D15N" "AC:23:3F:24:B3:18" "0 m" "22630" "-37" "nRF52832" "nein" "ja"
"278" "D15N" "AC:23:3F:24:B3:18" "0 m" "22964" "-37" "nRF52832" "nein" "ja"
"279" "D15N" "AC:23:3F:24:B3:18" "0 m" "22968" "-37" "nRF52832" "nein" "ja"
"280" "D15N" "AC:23:3F:24:B3:18" "0 m" "23056" "-37" "nRF52832" "nein" "ja"
"281" "D15N" "AC:23:3F:24:B3:18" "0 m" "23332" "-37" "nRF52832" "nein" "ja"
"282" "D15N" "AC:23:3F:24:B3:18" "0 m" "23530" "-37" "nRF52832" "nein" "ja"
"283" "D15N" "AC:23:3F:24:B3:18" "0 m" "23568" "-37" "nRF52832" "nein" "ja"
"284" "D15N" "AC:23:3F:24:B3:18" "0 m" "23758" "-37" "nRF52832" "nein" "ja"
"285" "D15N" "AC:23:3F:24:B3:18" "0 m" "24084" "-37" "nRF52832" "nein" "ja"
"286" "D15N" "AC:23:3F:24:B3:18" "0 m" "24130" "-37" "nRF52832" "nein" "ja"
"287" "D15N" "AC:23:3F:24:B3:18" "0 m" "24338" "-37" "nRF52832" "nein" "ja"
"288" "D15N" "AC:23:3F:24:B3:18" "0 m" "24646" "-37" "nRF52832" "nein" "ja"
"289" "D15N" "AC:23:3F:24:B3:18" "0 m" "24722" "-37" "nRF52832" "nein" "ja"
"290" "D15N" "AC:23:3F:24:B3:18" "0 m" "24962" "-37" "nRF52832" "nein" "ja"
"291" "D15N" "AC:23:3F:24:B3:18" "0 m" "24974" "-37" "nRF52832" "nein" "ja"
"292" "D15N" "AC:23:3F:24:B3:18" "0 m" "25092" "-37" "nRF52832" "nein" "ja"
"293" "D15N" "AC:23:3F:24:B3:18" "0 m" "25212" "-37" "nRF52832" "nein" "ja"
"294" "D15N" "AC:23:3F:24:B3:18" "0 m" "26084" "-37" "nRF52832" "nein" "ja"
"295" "D15N" "AC:23:3F:24:B3:18" "0 m" "26102" "-37" "nRF52832" "nein" "ja"
"296" "D15N" "AC:23:3F:24:B3:18" "0 m" "26104" "-37" "nRF52832" "nein" "ja"
"297" "D15N" "AC:23:3F:24:B3:18" "0 m" "26486" "-37" "nRF52832" "nein" "ja"
"298" "D15N" "AC:23:3F:24:B3:18" "0 m" "26562" "-37" "nRF52832" "nein" "ja"
"299" "D15N" "AC:23:3F:24:B3:18" "0 m" "26702" "-37" "nRF52832" "nein" "ja"
"300" "D15N" "AC:23:3F:24:B3:18" "0 m" "26788" "-37" "nRF52832" "nein" "ja"
"301" "D15N" "AC:23:3F:24:B3:18" "0 m" "26864" "-37" "nRF52832" "nein" "ja"
"302" "D15N" "AC:23:3F:24:B3:18" "0 m" "27188" "-37" "nRF52832" "nein" "ja"
"303" "D15N" "AC:23:3F:24:B3:18" "0 m" "27334" "-37" "nRF52832" "nein" "ja"
"304" "D15N" "AC:23:3F:24:B3:18" "0 m" "27336" "-37" "nRF52832" "nein" "ja"
"305" "D15N" "AC:23:3F:24:B3:18" "0 m" "27370" "-37" "nRF52832" "nein" "ja"
"306" "D15N" "AC:23:3F:24:B3:18" "0 m" "27408" "-37" "nRF52832" "nein" "ja"
"307" "D15N" "AC:23:3F:24:B3:18" "0 m" "27410" "-37" "nRF52832" "nein" "ja"
"308" "D15N" "AC:23:3F:24:B3:18" "0 m" "27426" "-37" "nRF52832" "nein" "ja"
"309" "D15N" "AC:23:3F:24:B3:18" "0 m" "27556" "-37" "nRF52832" "nein" "ja"
"310" "D15N" "AC:23:3F:24:B3:18" "0 m" "28056" "-37" "nRF52832" "nein" "ja"
"311" "D15N" "AC:23:3F:24:B3:18" "0 m" "28238" "-37" "nRF52832" "nein" "ja"
"312" "D15N" "AC:23:3F:24:B3:18" "0 m" "28280" "-37" "nRF52832" "nein" "ja"
"313" "D15N" "AC:23:3F:24:B3:18" "0 m" "28282" "-37" "nRF52832" "nein" "ja"
"314" "D15N" "AC:23:3F:24:B3:18" "0 m" "28366" "-37" "nRF52832" "nein" "ja"
"315" "D15N" "AC:23:3F:24:B3:18" "0 m" "28604" "-37" "nRF52832" "nein" "ja"
"316" "D15N" "AC:23:3F:24:B3:18" "0 m" "28606" "-37" "nRF52832" "nein" "ja"
"317" "D15N" "AC:23:3F:24:B3:18" "0 m" "28770" "-37" "nRF52832" "nein" "ja"
"318" "D15N" "AC:23:3F:24:B3:18" "0 m" "28842" "-37" "nRF52832" "nein" "ja"
"319" "D15N" "AC:23:3F:24:B3:18" "0 m" "29022" "-37" "nRF52832" "nein" "ja"
"320" "D15N" "AC:23:3F:24:B3:18" "0 m" "29168" "-37" "nRF52832" "nein" "ja"
"321" "D15N" "AC:23:3F:24:B3:18" "0 m" "29170" "-37" "nRF52832" "nein" "ja"
"322" "D15N" "AC:23:3F:24:B3:18" "0 m" "29246" "-37" "nRF52832" "nein" "ja"
"323" "D15N" "AC:23:3F:24:B3:18" "0 m" "29340" "-37" "nRF52832" "nein" "ja"
"324" "D15N" "AC:23:3F:24:B3:18" "0 m" "29376" "-37" "nRF52832" "nein" "ja"
"325" "D15N" "AC:23:3F:24:B3:18" "0 m" "29518" "-37" "nRF52832" "nein" "ja"
"326" "D15N" "AC:23:3F:24:B3:18" "0 m" "29610" "-37" "nRF52832" "nein" "ja"
"327" "D15N" "AC:23:3F:24:B3:18" "0 m" "29672" "-37" "nRF52832" "nein" "ja"
"328" "D15N" "AC:23:3F:24:B3:18" "0 m" "29852" "-37" "nRF52832" "nein" "ja"
"329" "D15N" "AC:23:3F:24:B3:18" "0 m" "29926" "-37" "nRF52832" "nein" "ja"
"330" "D15N" "AC:23:3F:24:B3:18" "0 m" "29928" "-37" "nRF52832" "nein" "ja"
"331" "D15N" "AC:23:3F:24:B3:18" "0 m" "30034" "-37" "nRF52832" "nein" "ja"
"332" "D15N" "AC:23:3F:24:B3:18" "0 m" "30352" "-37" "nRF52832" "nein" "ja"
"333" "D15N" "AC:23:3F:24:B3:18" "0 m" "30384" "-37" "nRF52832" "nein" "ja"
"334" "D15N" "AC:23:3F:24:B3:18" "0 m" "31112" "-37" "nRF52832" "nein" "ja"
"335" "D15N" "AC:23:3F:24:B3:18" "0 m" "31302" "-37" "nRF52832" "nein" "ja"
"336" "D15N" "AC:23:3F:24:B3:18" "0 m" "31634" "-37" "nRF52832" "nein" "ja"
"337" "D15N" "AC:23:3F:24:B3:18" "0 m" "31874" "-37" "nRF52832" "nein" "ja"
"338" "D15N" "AC:23:3F:24:B3:18" "0 m" "31958" "-37" "nRF52832" "nein" "ja"
"339" "D15N" "AC:23:3F:24:B3:18" "0 m" "32872" "-37" "nRF52832" "nein" "ja"
"340" "D15N" "AC:23:3F:24:B3:18" "0 m" "33056" "-37" "nRF52832" "nein" "ja"
"341" "D15N" "AC:23:3F:24:B3:18" "0 m" "33120" "-37" "nRF52832" "nein" "ja"
"342" "D15N" "AC:23:3F:24:B3:18" "0 m" "33508" "-37" "nRF52832" "nein" "ja"
"343" "D15N" "AC:23:3F:24:B3:18" "0 m" "33584" "-37" "nRF52832" "nein" "ja"
"344" "D15N" "AC:23:3F:24:B3:18" "0 m" "33656" "-37" "nRF52832" "nein" "ja"
"345" "D15N" "AC:23:3F:24:B3:18" "0 m" "33840" "-37" "nRF52832" "nein" "ja"
"346" "D15N" "AC:23:3F:24:B3:18" "0 m" "34188" "-37" "nRF52832" "nein" "ja"
"347" "D15N" "AC:23:3F:24:B3:18" "0 m" "34232" "-37" "nRF52832" "nein" "ja"
"348" "D15N" "AC:23:3F:24:B3:18" "0 m" "34420" "-37" "nRF52832" "nein" "ja"
"349" "D15N" "AC:23:3F:24:B3:18" "0 m" "34634" "-37" "nRF52832" "nein" "ja"
"350" "D15N" "AC:23:3F:24:B3:18" "0 m" "34790" "-37" "nRF52832" "nein" "ja"
"351" "D15N" "AC:23:3F:24:B3:18" "0 m" "34936" "-37" "nRF52832" "nein" "ja"
"352" "D15N" "AC:23:3F:24:B3:18" "0 m" "35524" "-37" "nRF52832" "nein" "ja"
"353" "D15N" "AC:23:3F:24:B3:18" "0 m" "35526" "-37" "nRF52832" "nein" "ja"
"354" "D15N" "AC:23:3F:24:B3:18" "0 m" "35696" "-37" "nRF52832" "nein" "ja"
"355" "D15N" "AC:23:3F:24:B3:18" "0 m" "35822" "-37" "nRF52832" "nein" "ja"
"356" "D15N" "AC:23:3F:24:B3:18" "0 m" "35824" "-37" "nRF52832" "nein" "ja"
"357" "D15N" "AC:23:3F:24:B3:18" "0 m" "35964" "-37" "nRF52832" "nein" "ja"
"358" "D15N" "AC:23:3F:24:B3:18" "0 m" "36030" "-37" "nRF52832" "nein" "ja"
"359" "D15N" "AC:23:3F:24:B3:18" "0 m" "36060" "-37" "nRF52832" "nein" "ja"
"360" "D15N" "AC:23:3F:24:B3:18" "0 m" "36480" "-37" "nRF52832" "nein" "ja"
"361" "D15N" "AC:23:3F:24:B3:18" "0 m" "36482" "-37" "nRF52832" "nein" "ja"
"362" "D15N" "AC:23:3F:24:B3:18" "0 m" "36516" "-37" "nRF52832" "nein" "ja"
"363" "D15N" "AC:23:3F:24:B3:18" "0 m" "36554" "-37" "nRF52832" "nein" "ja"
"364" "D15N" "AC:23:3F:24:B3:18" "0 m" "36772" "-37" "nRF52832" "nein" "ja"
"365" "D15N" "AC:23:3F:24:B3:18" "0 m" "36996" "-37" "nRF52832" "nein" "ja"
"366" "D15N" "AC:23:3F:24:B3:18" "0 m" "37182" "-37" "nRF52832" "nein" "ja"
"367" "D15N" "AC:23:3F:24:B3:18" "0 m" "37342" "-37" "nRF52832" "nein" "ja"
"368" "D15N" "AC:23:3F:24:B3:18" "0 m" "37392" "-37" "nRF52832" "nein" "ja"
"369" "D15N" "AC:23:3F:24:B3:18" "0 m" "37624" "-37" "nRF52832" "nein" "ja"
"370" "D15N" "AC:23:3F:24:B3:18" "0 m" "37682" "-37" "nRF52832" "nein" "ja"
"371" "D15N" "AC:23:3F:24:B3:18" "0 m" "37684" "-37" "nRF52832" "nein" "ja"
"372" "D15N" "AC:23:3F:24:B3:18" "0 m" "37752" "-37" "nRF52832" "nein" "ja"
"373" "D15N" "AC:23:3F:24:B3:18" "0 m" "37792" "-37" "nRF52832" "nein" "ja"
"374" "D15N" "AC:23:3F:24:B3:18" "0 m" "37822" "-37" "nRF52832" "nein" "ja"
"375" "D15N" "AC:23:3F:24:B3:18" "0 m" "37824" "-37" "nRF52832" "nein" "ja"
"376" "D15N" "AC:23:3F:24:B3:18" "0 m" "38134" "-37" "nRF52832" "nein" "ja"
"377" "D15N" "AC:23:3F:24:B3:18" "0 m" "38424" "-37" "nRF52832" "nein" "ja"
"378" "D15N" "AC:23:3F:24:B3:18" "0 m" "38692" "-37" "nRF52832" "nein" "ja"
"379" "D15N" "AC:23:3F:24:B3:18" "0 m" "38758" "-37" "nRF52832" "nein" "ja"
"380" "D15N" "AC:23:3F:24:B3:18" "0 m" "38760" "-37" "nRF52832" "nein" "ja"
"381" "D15N" "AC:23:3F:24:B3:18" "0 m" "38882" "-37" "nRF52832" "nein" "ja"
"382" "D15N" "AC:23:3F:24:B3:18" "0 m" "39104" "-37" "nRF52832" "nein" "ja"
"383" "D15N" "AC:23:3F:24:B3:18" "0 m" "39106" "-37" "nRF52832" "nein" "ja"
"384" "D15N" "AC:23:3F:24:B3:18" "0 m" "39186" "-37" "nRF52832" "nein" "ja"
"385" "D15N" "AC:23:3F:24:B3:18" "0 m" "39188" "-37" "nRF52832" "nein" "ja"
"386" "D15N" "AC:23:3F:24:B3:18" "0 m" "39210" "-37" "nRF52832" "nein" "ja"
"387" "D15N" "AC:23:3F:24:B3:18" "0 m" "39562" "-37" "nRF52832" "nein" "ja"
"388" "D15N" "AC:23:3F:24:B3:18" "0 m" "39684" "-37" "nRF52832" "nein" "ja"
"389" "D15N" "AC:23:3F:24:B3:18" "0 m" "39710" "-37" "nRF52832" "nein" "ja"
"390" "D15N" "AC:23:3F:24:B3:18" "0 m" "40450" "-37" "nRF52832" "nein" "ja"
"391" "D15N" "AC:23:3F:24:B3:18" "0 m" "40888" "-37" "nRF52832" "nein" "ja"
"392" "D15N" "AC:23:3F:24:B3:18" "0 m" "40932" "-37" "nRF52832" "nein" "ja"
"393" "D15N" "AC:23:3F:24:B3:18" "0 m" "41252" "-37" "nRF52832" "nein" "ja"
"394" "D15N" "AC:23:3F:24:B3:18" "0 m" "41586" "-37" "nRF52832" "nein" "ja"
"395" "D15N" "AC:23:3F:24:B3:18" "0 m" "41634" "-37" "nRF52832" "nein" "ja"
"396" "D15N" "AC:23:3F:24:B3:18" "0 m" "41864" "-37" "nRF52832" "nein" "ja"
"397" "D15N" "AC:23:3F:24:B3:18" "0 m" "41926" "-37" "nRF52832" "nein" "ja"
"398" "D15N" "AC:23:3F:24:B3:18" "0 m" "42094" "-37" "nRF52832" "nein" "ja"
"399" "D15N" "AC:23:3F:24:B3:18" "0 m" "42260" "-37" "nRF52832" "nein" "ja"
"400" "D15N" "AC:23:3F:24:B3:18" "0 m" "42408" "-37" "nRF52832" "nein" "ja"
"401" "D15N" "AC:23:3F:24:B3:18" "0 m" "42442" "-37" "nRF52832" "nein" "ja"
"402" "D15N" "AC:23:3F:24:B3:18" "0 m" "42950" "-37" "nRF52832" "nein" "ja"
"403" "D15N" "AC:23:3F:24:B3:18" "0 m" "42986" "-37" "nRF52832" "nein" "ja"
"404" "D15N" "AC:23:3F:24:B3:18" "0 m" "43284" "-37" "nRF52832" "nein" "ja"
"405" "D15N" "AC:23:3F:24:B3:18" "0 m" "43286" "-37" "nRF52832" "nein" "ja"
"406" "D15N" "AC:23:3F:24:B3:18" "0 m" "43988" "-37" "nRF52832" "nein" "ja"
"407" "D15N" "AC:23:3F:24:B3:18" "0 m" "43990" "-37" "nRF52832" "nein" "ja"
"408" "D15N" "AC:23:3F:24:B3:18" "0 m" "44008" "-37" "nRF52832" "nein" "ja"
"409" "D15N" "AC:23:3F:24:B3:18" "0 m" "44058" "-37" "nRF52832" "nein" "ja"
"410" "D15N" "AC:23:3F:24:B3:18" "0 m" "44060" "-37" "nRF52832" "nein" "ja"
"411" "D15N" "AC:23:3F:24:B3:18" "0 m" "44498" "-37" "nRF52832" "nein" "ja"
"412" "D15N" "AC:23:3F:24:B3:18" "0 m" "44500" "-37" "nRF52832" "nein" "ja"
"413" "D15N" "AC:23:3F:24:B3:18" "0 m" "44514" "-37" "nRF52832" "nein" "ja"
"414" "D15N" "AC:23:3F:24:B3:18" "0 m" "44656" "-37" "nRF52832" "nein" "ja"
"415" "D15N" "AC:23:3F:24:B3:18" "0 m" "44692" "-37" "nRF52832" "nein" "ja"
"416" "D15N" "AC:23:3F:24:B3:18" "0 m" "44740" "-37" "nRF52832" "nein" "ja"
"417" "D15N" "AC:23:3F:24:B3:18" "0 m" "44742" "-37" "nRF52832" "nein" "ja"
"418" "D15N" "AC:23:3F:24:B3:18" "0 m" "45026" "-37" "nRF52832" "nein" "ja"
"419" "D15N" "AC:23:3F:24:B3:18" "0 m" "45050" "-37" "nRF52832" "nein" "ja"
"420" "D15N" "AC:23:3F:24:B3:18" "0 m" "45052" "-37" "nRF52832" "nein" "ja"
"421" "D15N" "AC:23:3F:24:B3:18" "0 m" "46460" "-37" "nRF52832" "nein" "ja"
"422" "D15N" "AC:23:3F:24:B3:18" "0 m" "46730" "-37" "nRF52832" "nein" "ja"
"423" "D15N" "AC:23:3F:24:B3:18" "0 m" "47380" "-37" "nRF52832" "nein" "ja"
"424" "D15N" "AC:23:3F:24:B3:18" "0 m" "47502" "-37" "nRF52832" "nein" "ja"
"425" "D15N" "AC:23:3F:24:B3:18" "0 m" "47764" "-37" "nRF52832" "nein" "ja"
"426" "D15N" "AC:23:3F:24:B3:18" "0 m" "47888" "-37" "nRF52832" "nein" "ja"
"427" "D15N" "AC:23:3F:24:B3:18" "0 m" "47890" "-37" "nRF52832" "nein" "ja"
"428" "D15N" "AC:23:3F:24:B3:18" "0 m" "48518" "-37" "nRF52832" "nein" "ja"
"429" "D15N" "AC:23:3F:24:B3:18" "0 m" "48946" "-37" "nRF52832" "nein" "ja"
"430" "D15N" "AC:23:3F:24:B3:18" "0 m" "48948" "-37" "nRF52832" "nein" "ja"
"431" "D15N" "AC:23:3F:24:B3:18" "0 m" "49202" "-37" "nRF52832" "nein" "ja"
"432" "D15N" "AC:23:3F:24:B3:18" "0 m" "49952" "-37" "nRF52832" "nein" "ja"
"433" "D15N" "AC:23:3F:24:B3:18" "0 m" "50220" "-37" "nRF52832" "nein" "ja"
"434" "D15N" "AC:23:3F:24:B3:18" "0 m" "50282" "-37" "nRF52832" "nein" "ja"
"435" "D15N" "AC:23:3F:24:B3:18" "0 m" "50480" "-37" "nRF52832" "nein" "ja"
"436" "D15N" "AC:23:3F:24:B3:18" "0 m" "50516" "-37" "nRF52832" "nein" "ja"
"437" "D15N" "AC:23:3F:24:B3:18" "0 m" "50518" "-37" "nRF52832" "nein" "ja"
"438" "D15N" "AC:23:3F:24:B3:18" "0 m" "50638" "-37" "nRF52832" "nein" "ja"
"439" "D15N" "AC:23:3F:24:B3:18" "0 m" "50836" "-37" "nRF52832" "nein" "ja"
"440" "D15N" "AC:23:3F:24:B3:18" "0 m" "51060" "-37" "nRF52832" "nein" "ja"
"441" "D15N" "AC:23:3F:24:B3:18" "0 m" "51210" "-37" "nRF52832" "nein" "ja"
"442" "D15N" "AC:23:3F:24:B3:18" "0 m" "51246" "-37" "nRF52832" "nein" "ja"
"443" "D15N" "AC:23:3F:24:B3:18" "0 m" "51480" "-37" "nRF52832" "nein" "ja"
"444" "D15N" "AC:23:3F:24:B3:18" "0 m" "51562" "-37" "nRF52832" "nein" "ja"
"445" "D15N" "AC:23:3F:24:B3:18" "0 m" "51816" "-37" "nRF52832" "nein" "ja"
"446" "D15N" "AC:23:3F:24:B3:18" "0 m" "51868" "-37" "nRF52832" "nein" "ja"
"447" "D15N" "AC:23:3F:24:B3:18" "0 m" "51898" "-37" "nRF52832" "nein" "ja"
"448" "D15N" "AC:23:3F:24:B3:18" "0 m" "52200" "-37" "nRF52832" "nein" "ja"
"449" "D15N" "AC:23:3F:24:B3:18" "0 m" "52360" "-37" "nRF52832" "nein" "ja"
"450" "D15N" "AC:23:3F:24:B3:18" "0 m" "52548" "-37" "nRF52832" "nein" "ja"
"451" "D15N" "AC:23:3F:24:B3:18" "0 m" "52626" "-37" "nRF52832" "nein" "ja"
"452" "D15N" "AC:23:3F:24:B3:18" "0 m" "52830" "-37" "nRF52832" "nein" "ja"
"453" "D15N" "AC:23:3F:24:B3:18" "0 m" "52832" "-37" "nRF52832" "nein" "ja"
"454" "D15N" "AC:23:3F:24:B3:18" "0 m" "52910" "-37" "nRF52832" "nein" "ja"
"455" "D15N" "AC:23:3F:24:B3:18" "0 m" "53282" "-37" "nRF52832" "nein" "ja"
"456" "D15N" "AC:23:3F:24:B3:18" "0 m" "53312" "-37" "nRF52832" "nein" "ja"
"457" "D15N" "AC:23:3F:24:B3:18" "0 m" "53314" "-37" "nRF52832" "nein" "ja"
"458" "D15N" "AC:23:3F:24:B3:18" "0 m" "53434" "-37" "nRF52832" "nein" "ja"
"459" "D15N" "AC:23:3F:24:B3:18" "0 m" "53692" "-37" "nRF52832" "nein" "ja"
"460" "D15N" "AC:23:3F:24:B3:18" "0 m" "53756" "-37" "nRF52832" "nein" "ja"
"461" "D15N" "AC:23:3F:24:B3:18" "0 m" "53932" "-37" "nRF52832" "nein" "ja"
"462" "D15N" "AC:23:3F:24:B3:18" "0 m" "53934" "-37" "nRF52832" "nein" "ja"
"463" "D15N" "AC:23:3F:24:B3:18" "0 m" "53990" "-37" "nRF52832" "nein" "ja"
"464" "D15N" "AC:23:3F:24:B3:18" "0 m" "53992" "-37" "nRF52832" "nein" "ja"
"465" "D15N" "AC:23:3F:24:B3:18" "0 m" "54412" "-37" "nRF52832" "nein" "ja"
"466" "D15N" "AC:23:3F:24:B3:18" "0 m" "54484" "-37" "nRF52832" "nein" "ja"
"467" "D15N" "AC:23:3F:24:B3:18" "0 m" "54836" "-37" "nRF52832" "nein" "ja"
"468" "D15N" "AC:23:3F:24:B3:18" "0 m" "55192" "-37" "nRF52832" "nein" "ja"
"469" "D15N" "AC:23:3F:24:B3:18" "0 m" "55230" "-37" "nRF52832" "nein" "ja"
"470" "D15N" "AC:23:3F:24:B3:18" "0 m" "55266" "-37" "nRF52832" "nein" "ja"
"471" "D15N" "AC:23:3F:24:B3:18" "0 m" "55378" "-37" "nRF52832" "nein" "ja"
"472" "D15N" "AC:23:3F:24:B3:18" "0 m" "55380" "-37" "nRF52832" "nein" "ja"
"473" "D15N" "AC:23:3F:24:B3:18" "0 m" "55584" "-37" "nRF52832" "nein" "ja"
"474" "D15N" "AC:23:3F:24:B3:18" "0 m" "55586" "-37" "nRF52832" "nein" "ja"
"475" "D15N" "AC:23:3F:24:B3:18" "0 m" "55660" "-37" "nRF52832" "nein" "ja"
"476" "D15N" "AC:23:3F:24:B3:18" "0 m" "55740" "-37" "nRF52832" "nein" "ja"
"477" "D15N" "AC:23:3F:24:B3:18" "0 m" "55742" "-37" "nRF52832" "nein" "ja"
"478" "D15N" "AC:23:3F:24:B3:18" "0 m" "55804" "-37" "nRF52832" "nein" "ja"
"479" "D15N" "AC:23:3F:24:B3:18" "0 m" "55806" "-37" "nRF52832" "nein" "ja"
"480" "D15N" "AC:23:3F:24:B3:18" "0 m" "55872" "-37" "nRF52832" "nein" "ja"
"481" "D15N" "AC:23:3F:24:B3:18" "0 m" "55874" "-37" "nRF52832" "nein" "ja"
"482" "D15N" "AC:23:3F:24:B3:18" "0 m" "55940" "-37" "nRF52832" "nein" "ja"
"483" "D15N" "AC:23:3F:24:B3:18" "0 m" "55952" "-37" "nRF52832" "nein" "ja"
"484" "D15N" "AC:23:3F:24:B3:18" "0 m" "55998" "-37" "nRF52832" "nein" "ja"
"485" "D15N" "AC:23:3F:24:B3:18" "0 m" "56000" "-37" "nRF52832" "nein" "ja"
"486" "D15N" "AC:23:3F:24:B3:18" "0 m" "56142" "-37" "nRF52832" "nein" "ja"
"487" "D15N" "AC:23:3F:24:B3:18" "0 m" "56274" "-37" "nRF52832" "nein" "ja"
"488" "D15N" "AC:23:3F:24:B3:18" "0 m" "56276" "-37" "nRF52832" "nein" "ja"
"489" "D15N" "AC:23:3F:24:B3:18" "0 m" "56422" "-37" "nRF52832" "nein" "ja"
"490" "D15N" "AC:23:3F:24:B3:18" "0 m" "56424" "-37" "nRF52832" "nein" "ja"
"491" "D15N" "AC:23:3F:24:B3:18" "0 m" "56498" "-37" "nRF52832" "nein" "ja"
"492" "D15N" "AC:23:3F:24:B3:18" "0 m" "56500" "-37" "nRF52832" "nein" "ja"
"493" "D15N" "AC:23:3F:24:B3:18" "0 m" "56564" "-37" "nRF52832" "nein" "ja"
"494" "D15N" "AC:23:3F:24:B3:18" "0 m" "56566" "-37" "nRF52832" "nein" "ja"
"495" "D15N" "AC:23:3F:24:B3:18" "0 m" "56856" "-37" "nRF52832" "nein" "ja"
"496" "D15N" "AC:23:3F:24:B3:18" "0 m" "56932" "-37" "nRF52832" "nein" "ja"
"497" "D15N" "AC:23:3F:24:B3:18" "0 m" "57092" "-37" "nRF52832" "nein" "ja"
"498" "D15N" "AC:23:3F:24:B3:18" "0 m" "57198" "-37" "nRF52832" "nein" "ja"
"499" "D15N" "AC:23:3F:24:B3:18" "0 m" "57474" "-37" "nRF52832" "nein" "ja"
"500" "D15N" "AC:23:3F:24:B3:18" "0 m" "57476" "-37" "nRF52832" "nein" "ja"
"501" "D15N" "AC:23:3F:24:B3:18" "0 m" "57508" "-37" "nRF52832" "nein" "ja"
"502" "D15N" "AC:23:3F:24:B3:18" "0 m" "57546" "-37" "nRF52832" "nein" "ja"
"503" "D15N" "AC:23:3F:24:B3:18" "0 m" "57750" "-37" "nRF52832" "nein" "ja"
"504" "D15N" "AC:23:3F:24:B3:18" "0 m" "58006" "-37" "nRF52832" "nein" "ja"
"505" "D15N" "AC:23:3F:24:B3:18" "0 m" "58078" "-37" "nRF52832" "nein" "ja"
"506" "D15N" "AC:23:3F:24:B3:18" "0 m" "58110" "-37" "nRF52832" "nein" "ja"
"507" "D15N" "AC:23:3F:24:B3:18" "0 m" "58150" "-37" "nRF52832" "nein" "ja"
"508" "D15N" "AC:23:3F:24:B3:18" "0 m" "58486" "-37" "nRF52832" "nein" "ja"
"509" "D15N" "AC:23:3F:24:B3:18" "0 m" "59098" "-37" "nRF52832" "nein" "ja"
"510" "D15N" "AC:23:3F:24:B3:18" "0 m" "59456" "-37" "nRF52832" "nein" "ja"
"511" "D15N" "AC:23:3F:24:B3:18" "0 m" "59540" "-37" "nRF52832" "nein" "ja"
"512" "D15N" "AC:23:3F:24:B3:18" "0 m" "59696" "-37" "nRF52832" "nein" "ja"
"513" "D15N" "AC:23:3F:24:B3:18" "0 m" "59888" "-37" "nRF52832" "nein" "ja"
"514" "D15N" "AC:23:3F:24:B3:18" "0 m" "60112" "-37" "nRF52832" "nein" "ja"
"515" "D15N" "AC:23:3F:24:B3:18" "0 m" "60188" "-37" "nRF52832" "nein" "ja"
"516" "D15N" "AC:23:3F:24:B3:18" "0 m" "60260" "-37" "nRF52832" "nein" "ja"
"517" "D15N" "AC:23:3F:24:B3:18" "0 m" "60514" "-37" "nRF52832" "nein" "ja"
"518" "D15N" "AC:23:3F:24:B3:18" "0 m" "60794" "-37" "nRF52832" "nein" "ja"
"519" "D15N" "AC:23:3F:24:B3:18" "0 m" "60796" "-37" "nRF52832" "nein" "ja"
"520" "D15N" "AC:23:3F:24:B3:18" "0 m" "60868" "-37" "nRF52832" "nein" "ja"
"521" "D15N" "AC:23:3F:24:B3:18" "0 m" "60944" "-37" "nRF52832" "nein" "ja"
