"V1" "V2"
"1363" 59192 -76
"1364" 60228 -76
"1365" 62718 -76
"1366" 62796 -76
"1367" 62798 -76
"1368" 63092 -76
"1369" 63184 -76
"1370" 63186 -76
"1371" 26 -75
"1372" 28 -75
"1373" 74 -75
"1374" 9828 -75
"1375" 10730 -75
"1376" 10980 -75
"1377" 11810 -75
"1378" 14312 -75
"1379" 14384 -75
"1380" 14454 -75
"1381" 14474 -75
"1382" 14520 -75
"1383" 15130 -75
"1384" 17688 -75
"1385" 17690 -75
"1386" 17902 -75
"1387" 17904 -75
"1388" 18202 -75
"1389" 18204 -75
"1390" 19372 -75
"1391" 19418 -75
"1392" 19420 -75
"1393" 19492 -75
"1394" 20040 -75
"1395" 21606 -75
"1396" 21922 -75
"1397" 21932 -75
"1398" 23240 -75
"1399" 23246 -75
"1400" 23298 -75
"1401" 23300 -75
"1402" 23422 -75
"1403" 23506 -75
"1404" 23670 -75
"1405" 23734 -75
"1406" 23786 -75
"1407" 23788 -75
"1408" 24020 -75
"1409" 24022 -75
"1410" 24076 -75
"1411" 24078 -75
"1412" 24306 -75
"1413" 24308 -75
"1414" 25648 -75
"1415" 27050 -75
"1416" 27052 -75
"1417" 27132 -75
"1418" 27220 -75
"1419" 27804 -75
"1420" 28350 -75
"1421" 29046 -75
"1422" 30030 -75
"1423" 30270 -75
"1424" 30810 -75
"1425" 30812 -75
"1426" 31018 -75
"1427" 31248 -75
"1428" 31334 -75
"1429" 31336 -75
"1430" 31474 -75
"1431" 31476 -75
"1432" 31696 -75
"1433" 32242 -75
"1434" 32576 -75
"1435" 32578 -75
"1436" 34328 -75
"1437" 34678 -75
"1438" 34680 -75
"1439" 35826 -75
"1440" 35828 -75
"1441" 36014 -75
"1442" 36678 -75
"1443" 36754 -75
"1444" 36756 -75
"1445" 37020 -75
"1446" 37916 -75
"1447" 37918 -75
"1448" 40194 -75
"1449" 40306 -75
"1450" 40566 -75
"1451" 42904 -75
"1452" 43050 -75
"1453" 43528 -75
"1454" 44220 -75
"1455" 44222 -75
"1456" 44546 -75
"1457" 44730 -75
"1458" 45026 -75
"1459" 45030 -75
"1460" 45088 -75
"1461" 45092 -75
"1462" 45094 -75
"1463" 45370 -75
"1464" 45372 -75
"1465" 46212 -75
"1466" 46450 -75
"1467" 49672 -75
"1468" 50690 -75
"1469" 50708 -75
"1470" 50710 -75
"1471" 50832 -75
"1472" 53500 -75
"1473" 55480 -75
"1474" 55482 -75
"1475" 55484 -75
"1476" 55700 -75
"1477" 55888 -75
"1478" 56060 -75
"1479" 56062 -75
"1480" 56452 -75
"1481" 56454 -75
"1482" 56916 -75
"1483" 56918 -75
"1484" 56942 -75
"1485" 57154 -75
"1486" 57156 -75
"1487" 57258 -75
"1488" 57956 -75
"1489" 58918 -75
"1490" 59928 -75
"1491" 60156 -75
"1492" 60226 -75
"1493" 60818 -75
"1494" 60892 -75
"1495" 60894 -75
"1496" 61166 -75
"1497" 61168 -75
"1498" 61202 -75
"1499" 61414 -75
"1500" 61852 -75
"1501" 62914 -75
"1502" 63090 -75
"1503" 63112 -75
"1504" 63718 -75
"1505" 64122 -75
"1506" 64146 -75
"1507" 64356 -75
"1508" 64976 -75
"1509" 9240 -74
"1510" 9242 -74
"1511" 9696 -74
"1512" 9830 -74
"1513" 9884 -74
"1514" 10074 -74
"1515" 14436 -74
"1516" 14456 -74
"1517" 14468 -74
"1518" 17272 -74
"1519" 20046 -74
"1520" 23382 -74
"1521" 23384 -74
"1522" 23964 -74
"1523" 24210 -74
"1524" 29136 -74
"1525" 29138 -74
"1526" 30028 -74
"1527" 31694 -74
"1528" 31852 -74
"1529" 32788 -74
"1530" 32896 -74
"1531" 33466 -74
"1532" 34030 -74
"1533" 34134 -74
"1534" 36162 -74
"1535" 36164 -74
"1536" 37018 -74
"1537" 37132 -74
"1538" 37322 -74
"1539" 38200 -74
"1540" 38202 -74
"1541" 38208 -74
"1542" 40560 -74
"1543" 40568 -74
"1544" 40744 -74
"1545" 40870 -74
"1546" 40906 -74
"1547" 40908 -74
"1548" 41038 -74
"1549" 41040 -74
"1550" 41110 -74
"1551" 41112 -74
"1552" 41182 -74
"1553" 41254 -74
"1554" 41370 -74
"1555" 41568 -74
"1556" 41800 -74
"1557" 42528 -74
"1558" 42530 -74
"1559" 42644 -74
"1560" 42902 -74
"1561" 44510 -74
"1562" 44512 -74
"1563" 44654 -74
"1564" 46054 -74
"1565" 57256 -74
"1566" 57958 -74
"1567" 58196 -74
"1568" 58380 -74
"1569" 58736 -74
"1570" 58738 -74
"1571" 58780 -74
"1572" 58916 -74
"1573" 58966 -74
"1574" 61636 -74
"1575" 61850 -74
"1576" 62126 -74
"1577" 62128 -74
"1578" 62284 -74
"1579" 62406 -74
"1580" 62408 -74
"1581" 63754 -74
"1582" 64542 -74
"1583" 64738 -74
"1584" 64984 -74
"1585" 6022 -73
"1586" 20524 -73
"1587" 36340 -73
"1588" 38178 -73
"1589" 41184 -73
"1590" 41368 -73
"1591" 41384 -73
"1592" 58566 -73
"1593" 60174 -73
"1594" 61874 -73
