"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"1349" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "50624" "-71" "nRF52832" "nein" "ja"
"1350" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "53988" "-71" "nRF52832" "nein" "ja"
"1351" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "53990" "-71" "nRF52832" "nein" "ja"
"1352" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "54136" "-71" "nRF52832" "nein" "ja"
"1353" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "54138" "-71" "nRF52832" "nein" "ja"
"1354" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "54292" "-71" "nRF52832" "nein" "ja"
"1355" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "54610" "-71" "nRF52832" "nein" "ja"
"1356" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "55122" "-71" "nRF52832" "nein" "ja"
"1357" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57822" "-71" "nRF52832" "nein" "ja"
"1358" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57824" "-71" "nRF52832" "nein" "ja"
"1359" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57986" "-71" "nRF52832" "nein" "ja"
"1360" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57988" "-71" "nRF52832" "nein" "ja"
"1361" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "58490" "-71" "nRF52832" "nein" "ja"
"1362" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "58492" "-71" "nRF52832" "nein" "ja"
"1363" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "58626" "-71" "nRF52832" "nein" "ja"
"1364" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "58962" "-71" "nRF52832" "nein" "ja"
"1365" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "58964" "-71" "nRF52832" "nein" "ja"
"1366" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "59900" "-71" "nRF52832" "nein" "ja"
"1367" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "59902" "-71" "nRF52832" "nein" "ja"
"1368" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "64932" "-71" "nRF52832" "nein" "ja"
"1369" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "162" "-70" "nRF52832" "nein" "ja"
"1370" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "1272" "-70" "nRF52832" "nein" "ja"
"1371" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "1274" "-70" "nRF52832" "nein" "ja"
"1372" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3360" "-70" "nRF52832" "nein" "ja"
"1373" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "4460" "-70" "nRF52832" "nein" "ja"
"1374" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "4926" "-70" "nRF52832" "nein" "ja"
"1375" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "9954" "-70" "nRF52832" "nein" "ja"
"1376" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "11574" "-70" "nRF52832" "nein" "ja"
"1377" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "12140" "-70" "nRF52832" "nein" "ja"
"1378" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "12142" "-70" "nRF52832" "nein" "ja"
"1379" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "16146" "-70" "nRF52832" "nein" "ja"
"1380" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "17066" "-70" "nRF52832" "nein" "ja"
"1381" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "17068" "-70" "nRF52832" "nein" "ja"
"1382" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "17466" "-70" "nRF52832" "nein" "ja"
"1383" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "18594" "-70" "nRF52832" "nein" "ja"
"1384" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "22386" "-70" "nRF52832" "nein" "ja"
"1385" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "22570" "-70" "nRF52832" "nein" "ja"
"1386" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "22758" "-70" "nRF52832" "nein" "ja"
"1387" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "22760" "-70" "nRF52832" "nein" "ja"
"1388" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "22952" "-70" "nRF52832" "nein" "ja"
"1389" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "22954" "-70" "nRF52832" "nein" "ja"
"1390" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "23498" "-70" "nRF52832" "nein" "ja"
"1391" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "23500" "-70" "nRF52832" "nein" "ja"
"1392" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "27920" "-70" "nRF52832" "nein" "ja"
"1393" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "29460" "-70" "nRF52832" "nein" "ja"
"1394" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "36426" "-70" "nRF52832" "nein" "ja"
"1395" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "36428" "-70" "nRF52832" "nein" "ja"
"1396" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "39082" "-70" "nRF52832" "nein" "ja"
"1397" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44332" "-70" "nRF52832" "nein" "ja"
"1398" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44334" "-70" "nRF52832" "nein" "ja"
"1399" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44802" "-70" "nRF52832" "nein" "ja"
"1400" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44804" "-70" "nRF52832" "nein" "ja"
"1401" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44960" "-70" "nRF52832" "nein" "ja"
"1402" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "45282" "-70" "nRF52832" "nein" "ja"
"1403" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49530" "-70" "nRF52832" "nein" "ja"
"1404" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49532" "-70" "nRF52832" "nein" "ja"
"1405" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49684" "-70" "nRF52832" "nein" "ja"
"1406" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49686" "-70" "nRF52832" "nein" "ja"
"1407" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49826" "-70" "nRF52832" "nein" "ja"
"1408" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "50000" "-70" "nRF52832" "nein" "ja"
"1409" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "50146" "-70" "nRF52832" "nein" "ja"
"1410" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "50462" "-70" "nRF52832" "nein" "ja"
"1411" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "50622" "-70" "nRF52832" "nein" "ja"
"1412" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "55626" "-70" "nRF52832" "nein" "ja"
"1413" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "480" "-69" "nRF52832" "nein" "ja"
"1414" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3996" "-69" "nRF52832" "nein" "ja"
"1415" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "6384" "-69" "nRF52832" "nein" "ja"
"1416" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "9952" "-69" "nRF52832" "nein" "ja"
"1417" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "10514" "-69" "nRF52832" "nein" "ja"
"1418" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "15952" "-69" "nRF52832" "nein" "ja"
"1419" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "16510" "-69" "nRF52832" "nein" "ja"
"1420" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "28786" "-69" "nRF52832" "nein" "ja"
"1421" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "37466" "-69" "nRF52832" "nein" "ja"
"1422" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "38142" "-69" "nRF52832" "nein" "ja"
"1423" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "45280" "-69" "nRF52832" "nein" "ja"
"1424" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "54290" "-69" "nRF52832" "nein" "ja"
"1425" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "54608" "-69" "nRF52832" "nein" "ja"
"1426" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "55120" "-69" "nRF52832" "nein" "ja"
"1427" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "55628" "-69" "nRF52832" "nein" "ja"
"1428" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "58624" "-69" "nRF52832" "nein" "ja"
"1429" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "60286" "-69" "nRF52832" "nein" "ja"
"1430" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "64930" "-69" "nRF52832" "nein" "ja"
"1431" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "4924" "-68" "nRF52832" "nein" "ja"
"1432" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "11572" "-68" "nRF52832" "nein" "ja"
"1433" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "18592" "-68" "nRF52832" "nein" "ja"
"1434" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "29254" "-68" "nRF52832" "nein" "ja"
"1435" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44958" "-68" "nRF52832" "nein" "ja"
"1436" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "45116" "-68" "nRF52832" "nein" "ja"
"1437" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "50144" "-68" "nRF52832" "nein" "ja"
"1438" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "2160" "-67" "nRF52832" "nein" "ja"
"1439" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3030" "-67" "nRF52832" "nein" "ja"
"1440" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3032" "-67" "nRF52832" "nein" "ja"
"1441" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3512" "-67" "nRF52832" "nein" "ja"
"1442" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "14232" "-67" "nRF52832" "nein" "ja"
"1443" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "15574" "-67" "nRF52832" "nein" "ja"
"1444" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "15764" "-67" "nRF52832" "nein" "ja"
"1445" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "19720" "-67" "nRF52832" "nein" "ja"
"1446" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "19722" "-67" "nRF52832" "nein" "ja"
"1447" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "20490" "-67" "nRF52832" "nein" "ja"
"1448" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "20706" "-67" "nRF52832" "nein" "ja"
"1449" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "20708" "-67" "nRF52832" "nein" "ja"
"1450" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "21262" "-67" "nRF52832" "nein" "ja"
"1451" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "21264" "-67" "nRF52832" "nein" "ja"
"1452" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "21464" "-67" "nRF52832" "nein" "ja"
"1453" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "21650" "-67" "nRF52832" "nein" "ja"
"1454" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "21652" "-67" "nRF52832" "nein" "ja"
"1455" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "21858" "-67" "nRF52832" "nein" "ja"
"1456" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "22202" "-67" "nRF52832" "nein" "ja"
"1457" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "25424" "-67" "nRF52832" "nein" "ja"
"1458" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "25426" "-67" "nRF52832" "nein" "ja"
"1459" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "25800" "-67" "nRF52832" "nein" "ja"
"1460" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "26178" "-67" "nRF52832" "nein" "ja"
"1461" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "26864" "-67" "nRF52832" "nein" "ja"
"1462" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "28244" "-67" "nRF52832" "nein" "ja"
"1463" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "28420" "-67" "nRF52832" "nein" "ja"
"1464" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "35914" "-67" "nRF52832" "nein" "ja"
"1465" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "35916" "-67" "nRF52832" "nein" "ja"
"1466" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "36802" "-67" "nRF52832" "nein" "ja"
"1467" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "41608" "-67" "nRF52832" "nein" "ja"
"1468" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43004" "-67" "nRF52832" "nein" "ja"
"1469" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43006" "-67" "nRF52832" "nein" "ja"
"1470" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43172" "-67" "nRF52832" "nein" "ja"
"1471" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43174" "-67" "nRF52832" "nein" "ja"
"1472" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43516" "-67" "nRF52832" "nein" "ja"
"1473" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43518" "-67" "nRF52832" "nein" "ja"
"1474" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43682" "-67" "nRF52832" "nein" "ja"
"1475" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43684" "-67" "nRF52832" "nein" "ja"
"1476" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43836" "-67" "nRF52832" "nein" "ja"
"1477" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "43838" "-67" "nRF52832" "nein" "ja"
"1478" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44008" "-67" "nRF52832" "nein" "ja"
"1479" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44640" "-67" "nRF52832" "nein" "ja"
"1480" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44642" "-67" "nRF52832" "nein" "ja"
"1481" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "48056" "-67" "nRF52832" "nein" "ja"
"1482" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "48058" "-67" "nRF52832" "nein" "ja"
"1483" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "48236" "-67" "nRF52832" "nein" "ja"
"1484" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "48770" "-67" "nRF52832" "nein" "ja"
"1485" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49066" "-67" "nRF52832" "nein" "ja"
"1486" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49068" "-67" "nRF52832" "nein" "ja"
"1487" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49208" "-67" "nRF52832" "nein" "ja"
"1488" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "49210" "-67" "nRF52832" "nein" "ja"
"1489" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "52078" "-67" "nRF52832" "nein" "ja"
"1490" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "52080" "-67" "nRF52832" "nein" "ja"
"1491" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "52694" "-67" "nRF52832" "nein" "ja"
"1492" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "52696" "-67" "nRF52832" "nein" "ja"
"1493" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "52850" "-67" "nRF52832" "nein" "ja"
"1494" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "52852" "-67" "nRF52832" "nein" "ja"
"1495" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "53026" "-67" "nRF52832" "nein" "ja"
"1496" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "53190" "-67" "nRF52832" "nein" "ja"
"1497" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "53192" "-67" "nRF52832" "nein" "ja"
"1498" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57186" "-67" "nRF52832" "nein" "ja"
"1499" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57652" "-67" "nRF52832" "nein" "ja"
"1500" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57654" "-67" "nRF52832" "nein" "ja"
"1501" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "58146" "-67" "nRF52832" "nein" "ja"
"1502" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "58148" "-67" "nRF52832" "nein" "ja"
"1503" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "62906" "-67" "nRF52832" "nein" "ja"
"1504" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "64452" "-67" "nRF52832" "nein" "ja"
"1505" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "65098" "-67" "nRF52832" "nein" "ja"
"1506" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "65258" "-67" "nRF52832" "nein" "ja"
"1507" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "932" "-66" "nRF52832" "nein" "ja"
"1508" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "1086" "-66" "nRF52832" "nein" "ja"
"1509" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "1088" "-66" "nRF52832" "nein" "ja"
"1510" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "1428" "-66" "nRF52832" "nein" "ja"
"1511" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "1604" "-66" "nRF52832" "nein" "ja"
"1512" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "1960" "-66" "nRF52832" "nein" "ja"
"1513" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "1962" "-66" "nRF52832" "nein" "ja"
"1514" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "2338" "-66" "nRF52832" "nein" "ja"
"1515" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "2340" "-66" "nRF52832" "nein" "ja"
"1516" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3192" "-66" "nRF52832" "nein" "ja"
"1517" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3194" "-66" "nRF52832" "nein" "ja"
"1518" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3510" "-66" "nRF52832" "nein" "ja"
"1519" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3680" "-66" "nRF52832" "nein" "ja"
"1520" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "3682" "-66" "nRF52832" "nein" "ja"
"1521" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "5278" "-66" "nRF52832" "nein" "ja"
"1522" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "5990" "-66" "nRF52832" "nein" "ja"
"1523" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "6588" "-66" "nRF52832" "nein" "ja"
"1524" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "8088" "-66" "nRF52832" "nein" "ja"
"1525" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "8276" "-66" "nRF52832" "nein" "ja"
"1526" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "8278" "-66" "nRF52832" "nein" "ja"
"1527" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "8458" "-66" "nRF52832" "nein" "ja"
"1528" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "8460" "-66" "nRF52832" "nein" "ja"
"1529" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "8666" "-66" "nRF52832" "nein" "ja"
"1530" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "9068" "-66" "nRF52832" "nein" "ja"
"1531" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "9524" "-66" "nRF52832" "nein" "ja"
"1532" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "9526" "-66" "nRF52832" "nein" "ja"
"1533" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "10710" "-66" "nRF52832" "nein" "ja"
"1534" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "10712" "-66" "nRF52832" "nein" "ja"
"1535" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "12730" "-66" "nRF52832" "nein" "ja"
"1536" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "14230" "-66" "nRF52832" "nein" "ja"
"1537" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "14436" "-66" "nRF52832" "nein" "ja"
"1538" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "14438" "-66" "nRF52832" "nein" "ja"
"1539" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "15572" "-66" "nRF52832" "nein" "ja"
"1540" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "18958" "-66" "nRF52832" "nein" "ja"
"1541" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "18960" "-66" "nRF52832" "nein" "ja"
"1542" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "19152" "-66" "nRF52832" "nein" "ja"
"1543" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "19154" "-66" "nRF52832" "nein" "ja"
"1544" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "19330" "-66" "nRF52832" "nein" "ja"
"1545" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "19332" "-66" "nRF52832" "nein" "ja"
"1546" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "19536" "-66" "nRF52832" "nein" "ja"
"1547" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "19538" "-66" "nRF52832" "nein" "ja"
"1548" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "20488" "-66" "nRF52832" "nein" "ja"
"1549" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "21462" "-66" "nRF52832" "nein" "ja"
"1550" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "21860" "-66" "nRF52832" "nein" "ja"
"1551" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "22200" "-66" "nRF52832" "nein" "ja"
"1552" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "23124" "-66" "nRF52832" "nein" "ja"
"1553" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "23314" "-66" "nRF52832" "nein" "ja"
"1554" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "23316" "-66" "nRF52832" "nein" "ja"
"1555" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "24846" "-66" "nRF52832" "nein" "ja"
"1556" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "25032" "-66" "nRF52832" "nein" "ja"
"1557" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "26176" "-66" "nRF52832" "nein" "ja"
"1558" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "26862" "-66" "nRF52832" "nein" "ja"
"1559" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "28242" "-66" "nRF52832" "nein" "ja"
"1560" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "28418" "-66" "nRF52832" "nein" "ja"
"1561" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "30008" "-66" "nRF52832" "nein" "ja"
"1562" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "31276" "-66" "nRF52832" "nein" "ja"
"1563" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "31478" "-66" "nRF52832" "nein" "ja"
"1564" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "33178" "-66" "nRF52832" "nein" "ja"
"1565" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "36800" "-66" "nRF52832" "nein" "ja"
"1566" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "41606" "-66" "nRF52832" "nein" "ja"
"1567" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "44006" "-66" "nRF52832" "nein" "ja"
"1568" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "46298" "-66" "nRF52832" "nein" "ja"
"1569" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "46300" "-66" "nRF52832" "nein" "ja"
"1570" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "46656" "-66" "nRF52832" "nein" "ja"
"1571" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "46658" "-66" "nRF52832" "nein" "ja"
"1572" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "46840" "-66" "nRF52832" "nein" "ja"
"1573" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "47024" "-66" "nRF52832" "nein" "ja"
"1574" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "47026" "-66" "nRF52832" "nein" "ja"
"1575" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "47350" "-66" "nRF52832" "nein" "ja"
"1576" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "48234" "-66" "nRF52832" "nein" "ja"
"1577" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "48420" "-66" "nRF52832" "nein" "ja"
"1578" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "48422" "-66" "nRF52832" "nein" "ja"
"1579" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "50942" "-66" "nRF52832" "nein" "ja"
"1580" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "51110" "-66" "nRF52832" "nein" "ja"
"1581" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "51266" "-66" "nRF52832" "nein" "ja"
"1582" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "53024" "-66" "nRF52832" "nein" "ja"
"1583" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "53372" "-66" "nRF52832" "nein" "ja"
"1584" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "53674" "-66" "nRF52832" "nein" "ja"
"1585" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "54776" "-66" "nRF52832" "nein" "ja"
"1586" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "55280" "-66" "nRF52832" "nein" "ja"
"1587" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "55282" "-66" "nRF52832" "nein" "ja"
"1588" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "56418" "-66" "nRF52832" "nein" "ja"
"1589" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "56568" "-66" "nRF52832" "nein" "ja"
"1590" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "56570" "-66" "nRF52832" "nein" "ja"
"1591" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57338" "-66" "nRF52832" "nein" "ja"
"1592" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "57340" "-66" "nRF52832" "nein" "ja"
"1593" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "59120" "-66" "nRF52832" "nein" "ja"
"1594" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "61368" "-66" "nRF52832" "nein" "ja"
"1595" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "62904" "-66" "nRF52832" "nein" "ja"
"1596" "I7" "AC:23:3F:24:CC:E9" "1.5 m" "64450" "-66" "nRF52832" "nein" "ja"
