"V1" "V2"
"1363" 36982 -72
"1364" 37006 -70
"1365" 37048 -71
"1366" 37050 -72
"1367" 37070 -72
"1368" 37116 -71
"1369" 37118 -72
"1370" 37168 -55
"1371" 37240 -62
"1372" 37242 -63
"1373" 37280 -62
"1374" 37292 -71
"1375" 37298 -47
"1376" 37300 -72
"1377" 37346 -61
"1378" 37362 -61
"1379" 37364 -63
"1380" 37414 -62
"1381" 37426 -63
"1382" 37428 -62
"1383" 37452 -72
"1384" 37498 -62
"1385" 37500 -62
"1386" 37552 -63
"1387" 37572 -68
"1388" 37620 -61
"1389" 37622 -63
"1390" 37680 -46
"1391" 37800 -70
"1392" 37802 -72
"1393" 37836 -61
"1394" 37848 -71
"1395" 37862 -55
"1396" 37866 -45
"1397" 37906 -45
"1398" 37930 -71
"1399" 37932 -71
"1400" 37972 -60
"1401" 37990 -71
"1402" 37992 -71
"1403" 38008 -71
"1404" 38058 -71
"1405" 38060 -71
"1406" 38114 -61
"1407" 38130 -70
"1408" 38186 -71
"1409" 38256 -70
"1410" 38292 -47
"1411" 38364 -62
"1412" 38366 -63
"1413" 38396 -54
"1414" 38402 -71
"1415" 38416 -47
"1416" 38458 -59
"1417" 38486 -61
"1418" 38488 -61
"1419" 38550 -61
"1420" 38552 -61
"1421" 38568 -46
"1422" 38622 -60
"1423" 38624 -62
"1424" 38680 -72
"1425" 38688 -45
"1426" 38690 -68
"1427" 38720 -47
"1428" 38760 -45
"1429" 38816 -71
"1430" 38818 -71
"1431" 38848 -47
"1432" 38880 -72
"1433" 38882 -72
"1434" 38942 -55
"1435" 38958 -63
"1436" 38988 -61
"1437" 38996 -71
"1438" 38998 -72
"1439" 39020 -61
"1440" 39056 -71
"1441" 39058 -72
"1442" 39094 -62
"1443" 39112 -71
"1444" 39168 -55
"1445" 39204 -61
"1446" 39220 -66
"1447" 39226 -63
"1448" 39228 -63
"1449" 39246 -60
"1450" 39286 -63
"1451" 39296 -61
"1452" 39298 -63
"1453" 39352 -61
"1454" 39354 -61
"1455" 39356 -62
"1456" 39386 -55
"1457" 39420 -62
"1458" 39422 -62
"1459" 39470 -62
"1460" 39472 -62
"1461" 39492 -61
"1462" 39498 -71
"1463" 39546 -61
"1464" 39548 -61
"1465" 39608 -60
"1466" 39610 -62
"1467" 39640 -61
"1468" 39678 -60
"1469" 39680 -61
"1470" 39682 -61
"1471" 39752 -55
"1472" 39816 -69
"1473" 39824 -72
"1474" 39826 -72
"1475" 39842 -69
"1476" 39878 -62
"1477" 39902 -54
"1478" 40032 -71
"1479" 40034 -70
"1480" 40096 -48
"1481" 40098 -64
"1482" 40116 -57
"1483" 40226 -48
"1484" 40288 -63
"1485" 40290 -64
"1486" 40292 -64
"1487" 40362 -63
"1488" 40364 -63
"1489" 40412 -61
"1490" 40418 -70
"1491" 40442 -63
"1492" 40444 -64
"1493" 40488 -63
"1494" 40514 -61
"1495" 40516 -61
"1496" 40578 -61
"1497" 40584 -61
"1498" 40586 -61
"1499" 40646 -46
"1500" 40700 -62
"1501" 40702 -62
"1502" 40708 -60
"1503" 40712 -70
"1504" 40766 -70
"1505" 40828 -61
"1506" 40830 -61
"1507" 40850 -61
"1508" 40884 -62
"1509" 40896 -72
"1510" 40898 -72
"1511" 40984 -45
"1512" 40990 -72
"1513" 41026 -61
"1514" 41052 -46
"1515" 41098 -54
"1516" 41148 -45
"1517" 41154 -71
"1518" 41156 -71
"1519" 41176 -61
"1520" 41218 -63
"1521" 41220 -63
"1522" 41280 -56
"1523" 41284 -69
"1524" 41286 -70
"1525" 41290 -60
"1526" 41324 -45
"1527" 41350 -71
"1528" 41366 -62
"1529" 41368 -62
"1530" 41426 -45
"1531" 41446 -71
"1532" 41478 -61
"1533" 41492 -61
"1534" 41494 -61
"1535" 41546 -61
"1536" 41548 -62
"1537" 41572 -68
"1538" 41574 -71
"1539" 41604 -61
"1540" 41606 -62
"1541" 41608 -62
"1542" 41622 -63
"1543" 41662 -46
"1544" 41720 -60
"1545" 41722 -61
"1546" 41728 -71
"1547" 41772 -69
"1548" 41774 -70
"1549" 41820 -69
"1550" 41822 -62
"1551" 41828 -59
"1552" 41830 -61
"1553" 41852 -53
"1554" 41872 -70
"1555" 41884 -69
"1556" 41886 -70
"1557" 41926 -70
"1558" 41928 -70
"1559" 41940 -61
"1560" 41976 -62
"1561" 41978 -63
"1562" 42048 -60
"1563" 42070 -71
"1564" 42072 -62
"1565" 42074 -64
"1566" 42084 -62
"1567" 42162 -61
"1568" 42176 -63
"1569" 42178 -64
"1570" 42190 -72
"1571" 42230 -63
"1572" 42232 -63
"1573" 42270 -62
"1574" 42274 -54
"1575" 42280 -63
"1576" 42282 -63
"1577" 42300 -64
"1578" 42342 -60
"1579" 42344 -62
"1580" 42390 -62
"1581" 42412 -63
"1582" 42434 -60
"1583" 42436 -61
"1584" 42480 -54
"1585" 42498 -78
"1586" 42506 -72
"1587" 42542 -62
"1588" 42544 -70
"1589" 42546 -71
"1590" 42554 -62
"1591" 42604 -69
"1592" 42606 -71
"1593" 42634 -71
"1594" 42658 -71
"1595" 42660 -71
"1596" 42662 -63
"1597" 42736 -72
"1598" 42756 -71
"1599" 42758 -71
"1600" 42772 -48
"1601" 42814 -69
"1602" 42816 -71
"1603" 42870 -62
"1604" 42872 -63
"1605" 42874 -63
"1606" 42896 -62
"1607" 42932 -62
"1608" 42934 -62
"1609" 42980 -63
"1610" 42982 -65
"1611" 42986 -68
"1612" 42998 -64
"1613" 43028 -61
"1614" 43038 -59
"1615" 43042 -65
"1616" 43044 -65
"1617" 43132 -59
"1618" 43134 -61
"1619" 43136 -64
"1620" 43182 -61
"1621" 43184 -62
"1622" 43220 -64
"1623" 43246 -60
"1624" 43290 -70
"1625" 43292 -70
"1626" 43336 -65
"1627" 43340 -61
"1628" 43342 -61
"1629" 43392 -70
"1630" 43394 -70
"1631" 43442 -70
"1632" 43444 -68
"1633" 43446 -70
"1634" 43456 -61
"1635" 43486 -54
"1636" 43490 -59
"1637" 43510 -53
"1638" 43556 -54
"1639" 43578 -69
"1640" 43602 -70
"1641" 43660 -65
"1642" 43662 -65
"1643" 43688 -78
"1644" 43704 -71
"1645" 43726 -45
"1646" 43730 -64
"1647" 43780 -64
"1648" 43782 -64
"1649" 43826 -70
"1650" 43840 -63
"1651" 43842 -64
"1652" 43866 -71
"1653" 43946 -48
"1654" 44062 -70
"1655" 44084 -62
"1656" 44086 -63
"1657" 44102 -71
"1658" 44196 -59
"1659" 44198 -61
"1660" 44254 -61
"1661" 44256 -61
"1662" 44284 -64
"1663" 44324 -59
"1664" 44326 -61
"1665" 44384 -61
"1666" 44386 -61
"1667" 44408 -78
"1668" 44512 -71
"1669" 44514 -70
"1670" 44568 -62
"1671" 44578 -70
"1672" 44580 -71
"1673" 44606 -63
"1674" 44694 -71
"1675" 44710 -71
"1676" 44712 -71
"1677" 44746 -62
"1678" 44754 -70
"1679" 44836 -64
"1680" 44838 -64
"1681" 44860 -64
"1682" 44898 -64
"1683" 44910 -63
"1684" 44912 -64
"1685" 44990 -63
"1686" 44992 -64
"1687" 45024 -59
"1688" 45060 -62
"1689" 45062 -69
"1690" 45064 -71
"1691" 45066 -61
"1692" 45126 -64
"1693" 45128 -64
"1694" 45176 -61
"1695" 45194 -61
"1696" 45196 -61
"1697" 45212 -63
"1698" 45266 -61
"1699" 45268 -61
"1700" 45310 -69
"1701" 45336 -70
"1702" 45338 -59
"1703" 45340 -61
"1704" 45376 -61
"1705" 45378 -62
"1706" 45426 -61
"1707" 45428 -61
"1708" 45496 -69
"1709" 45498 -71
"1710" 45512 -71
"1711" 45546 -45
"1712" 45574 -53
"1713" 45638 -69
"1714" 45640 -71
"1715" 45642 -78
"1716" 45714 -48
"1717" 45716 -71
"1718" 45722 -70
"1719" 45724 -71
"1720" 45790 -72
"1721" 45792 -71
"1722" 45870 -65
"1723" 45872 -64
"1724" 45884 -59
"1725" 45988 -70
"1726" 46018 -63
"1727" 46024 -61
"1728" 46026 -63
"1729" 46050 -71
"1730" 46052 -71
"1731" 46106 -63
"1732" 46108 -64
"1733" 46184 -64
"1734" 46186 -64
"1735" 46192 -48
"1736" 46228 -54
"1737" 46258 -64
"1738" 46260 -64
"1739" 46324 -78
"1740" 46332 -61
"1741" 46334 -62
"1742" 46354 -63
"1743" 46384 -60
"1744" 46386 -54
"1745" 46398 -48
"1746" 46478 -62
"1747" 46480 -61
"1748" 46530 -63
"1749" 46560 -69
"1750" 46562 -71
"1751" 46566 -69
"1752" 46614 -46
"1753" 46632 -68
"1754" 46664 -59
"1755" 46674 -69
"1756" 46676 -70
"1757" 46690 -54
"1758" 46696 -63
"1759" 46738 -70
"1760" 46740 -70
"1761" 46792 -71
"1762" 46794 -70
"1763" 46822 -63
"1764" 46848 -54
"1765" 46888 -56
"1766" 46918 -60
"1767" 46946 -62
"1768" 46950 -62
"1769" 47030 -63
"1770" 47032 -64
"1771" 47070 -71
"1772" 47104 -64
"1773" 47106 -71
"1774" 47108 -70
"1775" 47158 -61
"1776" 47160 -62
"1777" 47174 -72
"1778" 47224 -64
"1779" 47226 -63
"1780" 47282 -62
"1781" 47284 -61
"1782" 47344 -71
"1783" 47346 -71
"1784" 47372 -61
"1785" 47410 -60
"1786" 47412 -61
"1787" 47458 -73
"1788" 47480 -61
"1789" 47482 -61
"1790" 47492 -71
"1791" 47516 -64
"1792" 47526 -48
"1793" 47556 -60
"1794" 47558 -61
"1795" 47612 -61
"1796" 47614 -62
"1797" 47686 -61
"1798" 47688 -71
"1799" 47690 -71
"1800" 47764 -72
"1801" 47818 -71
"1802" 47820 -71
"1803" 47822 -69
"1804" 47828 -63
"1805" 47882 -70
"1806" 47884 -71
"1807" 47932 -63
"1808" 47954 -59
"1809" 48056 -49
"1810" 48058 -64
"1811" 48070 -59
"1812" 48084 -61
"1813" 48096 -60
"1814" 48122 -62
"1815" 48124 -64
"1816" 48196 -46
"1817" 48216 -60
"1818" 48248 -59
"1819" 48264 -63
"1820" 48266 -64
"1821" 48328 -71
"1822" 48368 -59
"1823" 48394 -64
"1824" 48402 -59
"1825" 48404 -61
"1826" 48406 -61
"1827" 48464 -62
"1828" 48466 -61
"1829" 48518 -61
"1830" 48550 -71
"1831" 48584 -71
"1832" 48586 -71
"1833" 48634 -71
"1834" 48636 -71
"1835" 48640 -59
"1836" 48658 -61
"1837" 48670 -71
"1838" 48696 -69
"1839" 48698 -71
"1840" 48764 -48
"1841" 48788 -54
"1842" 48820 -71
"1843" 48836 -54
"1844" 48890 -72
"1845" 48904 -64
"1846" 48906 -64
"1847" 48944 -62
"1848" 48962 -63
"1849" 48976 -71
"1850" 48978 -70
"1851" 48980 -70
"1852" 49086 -63
"1853" 49106 -48
"1854" 49118 -64
"1855" 49178 -45
"1856" 49200 -78
"1857" 49252 -63
"1858" 49256 -71
"1859" 49258 -71
"1860" 49266 -45
"1861" 49280 -69
"1862" 49328 -60
"1863" 49330 -62
"1864" 49400 -45
"1865" 49422 -61
"1866" 49452 -64
"1867" 49474 -60
"1868" 49476 -61
"1869" 49528 -72
"1870" 49580 -61
"1871" 49600 -64
"1872" 49616 -62
"1873" 49628 -71
"1874" 49630 -71
"1875" 49692 -71
"1876" 49728 -61
"1877" 49746 -71
"1878" 49748 -70
"1879" 49760 -62
"1880" 49830 -71
"1881" 49832 -71
"1882" 49892 -59
"1883" 49904 -71
"1884" 49922 -63
"1885" 50040 -61
"1886" 50074 -61
"1887" 50156 -54
"1888" 50182 -64
"1889" 50184 -64
"1890" 50206 -69
"1891" 50234 -62
"1892" 50308 -61
"1893" 50310 -61
"1894" 50354 -70
"1895" 50460 -59
"1896" 50462 -61
"1897" 50464 -78
"1898" 50514 -70
"1899" 50518 -61
"1900" 50524 -59
"1901" 50526 -61
"1902" 50556 -54
"1903" 50602 -70
"1904" 50604 -71
"1905" 50690 -61
"1906" 50766 -70
"1907" 50798 -71
"1908" 50800 -71
"1909" 50824 -63
"1910" 50834 -63
"1911" 50860 -71
"1912" 50936 -70
"1913" 50938 -70
"1914" 50978 -61
"1915" 51016 -70
"1916" 51072 -78
"1917" 51232 -61
"1918" 51250 -70
"1919" 51298 -64
"1920" 51300 -63
"1921" 51502 -48
"1922" 51504 -64
"1923" 51622 -63
"1924" 51624 -64
"1925" 51626 -48
"1926" 51660 -71
"1927" 51752 -46
"1928" 51832 -72
"1929" 51962 -64
"1930" 51964 -64
"1931" 52034 -63
"1932" 52166 -61
"1933" 52168 -61
"1934" 52240 -61
"1935" 52242 -60
"1936" 52302 -62
"1937" 52306 -45
"1938" 52372 -78
"1939" 52380 -71
"1940" 52382 -71
"1941" 52424 -59
"1942" 52426 -71
"1943" 52444 -61
"1944" 52446 -61
"1945" 52470 -62
"1946" 52656 -70
"1947" 52658 -71
"1948" 52878 -69
"1949" 52898 -54
"1950" 52968 -48
"1951" 53012 -48
"1952" 53040 -71
"1953" 53094 -62
"1954" 53096 -64
"1955" 53102 -68
"1956" 53126 -64
"1957" 53156 -65
"1958" 53158 -64
"1959" 53230 -64
"1960" 53232 -65
"1961" 53260 -64
"1962" 53290 -63
"1963" 53306 -62
"1964" 53308 -64
"1965" 53370 -79
"1966" 53386 -61
"1967" 53388 -61
"1968" 53434 -71
"1969" 53440 -55
"1970" 53472 -65
"1971" 53474 -65
"1972" 53478 -62
"1973" 53556 -60
"1974" 53558 -62
"1975" 53612 -64
"1976" 53628 -47
"1977" 53642 -64
"1978" 53700 -61
"1979" 53702 -61
"1980" 53716 -71
"1981" 53780 -59
"1982" 53786 -64
"1983" 53816 -59
"1984" 53852 -61
"1985" 53854 -62
"1986" 53932 -71
"1987" 53934 -70
"1988" 53962 -59
"1989" 53992 -61
"1990" 54020 -71
"1991" 54022 -71
"1992" 54072 -78
"1993" 54098 -71
"1994" 54100 -70
"1995" 54136 -69
"1996" 54140 -45
"1997" 54180 -71
"1998" 54182 -64
"1999" 54184 -64
"2000" 54258 -69
"2001" 54260 -70
"2002" 54314 -61
"2003" 54356 -71
"2004" 54430 -71
"2005" 54496 -63
"2006" 54500 -48
"2007" 54508 -71
"2008" 54546 -71
"2009" 54598 -64
"2010" 54600 -64
"2011" 54672 -64
"2012" 54674 -64
"2013" 54690 -54
"2014" 54718 -71
"2015" 54750 -45
"2016" 54802 -78
"2017" 54840 -61
"2018" 54842 -61
"2019" 54876 -64
"2020" 54904 -71
"2021" 54912 -59
"2022" 54914 -61
"2023" 54990 -60
"2024" 54992 -61
"2025" 55082 -63
"2026" 55148 -54
"2027" 55160 -71
"2028" 55162 -71
"2029" 55232 -45
"2030" 55242 -62
"2031" 55246 -59
"2032" 55248 -61
"2033" 55274 -62
"2034" 55324 -71
"2035" 55326 -71
"2036" 55418 -64
"2037" 55446 -63
"2038" 55492 -54
"2039" 55522 -68
"2040" 55604 -64
"2041" 55616 -61
"2042" 55648 -71
"2043" 55662 -64
"2044" 55664 -64
"2045" 55782 -49
"2046" 55806 -63
"2047" 55808 -64
"2048" 55822 -64
"2049" 55892 -70
"2050" 55904 -64
"2051" 55906 -64
"2052" 55958 -61
"2053" 55976 -45
"2054" 55996 -63
"2055" 55998 -64
"2056" 56016 -61
"2057" 56072 -60
"2058" 56074 -61
"2059" 56146 -60
"2060" 56148 -61
"2061" 56152 -45
"2062" 56192 -62
"2063" 56228 -45
"2064" 56298 -60
"2065" 56312 -64
"2066" 56328 -59
"2067" 56358 -61
"2068" 56384 -60
"2069" 56386 -61
"2070" 56488 -71
"2071" 56526 -64
"2072" 56528 -70
"2073" 56530 -71
"2074" 56594 -70
"2075" 56726 -45
"2076" 56772 -69
"2077" 56824 -71
"2078" 56826 -71
"2079" 56864 -61
"2080" 57144 -63
"2081" 57146 -64
"2082" 57156 -54
"2083" 57196 -61
"2084" 57238 -64
"2085" 57254 -78
"2086" 57330 -48
"2087" 57336 -62
"2088" 57362 -48
"2089" 57394 -45
"2090" 57420 -64
"2091" 57422 -64
"2092" 57496 -45
"2093" 57532 -64
"2094" 57566 -54
"2095" 57574 -59
"2096" 57576 -62
"2097" 57626 -70
"2098" 57690 -45
"2099" 57712 -58
"2100" 57744 -71
"2101" 57746 -71
"2102" 57760 -71
"2103" 57834 -61
"2104" 57836 -61
"2105" 57906 -61
"2106" 57936 -71
"2107" 57978 -60
"2108" 57980 -61
"2109" 58048 -65
"2110" 58050 -70
"2111" 58052 -71
"2112" 58070 -63
"2113" 58116 -69
"2114" 58148 -69
"2115" 58150 -70
"2116" 58234 -71
"2117" 58236 -71
"2118" 58278 -45
"2119" 58352 -71
"2120" 58354 -70
"2121" 58458 -70
"2122" 58564 -62
"2123" 58566 -64
"2124" 58638 -59
"2125" 58752 -64
"2126" 58754 -64
"2127" 58758 -64
"2128" 58840 -48
"2129" 58918 -48
"2130" 58942 -48
"2131" 58994 -63
"2132" 59008 -48
"2133" 59064 -64
"2134" 59086 -48
"2135" 59088 -64
"2136" 59098 -71
"2137" 59142 -48
"2138" 59180 -61
"2139" 59182 -61
"2140" 59260 -59
"2141" 59262 -61
"2142" 59290 -71
"2143" 59312 -49
"2144" 59342 -45
"2145" 59372 -72
"2146" 59412 -59
"2147" 59414 -61
"2148" 59436 -71
"2149" 59468 -71
"2150" 59494 -63
"2151" 59570 -53
"2152" 59632 -64
"2153" 59658 -45
"2154" 59698 -70
"2155" 59782 -63
"2156" 59810 -64
"2157" 59832 -59
"2158" 59876 -48
"2159" 59966 -64
"2160" 59968 -64
"2161" 59998 -62
"2162" 60060 -63
"2163" 60062 -64
"2164" 60072 -57
"2165" 60140 -64
"2166" 60142 -64
"2167" 60158 -71
"2168" 60200 -45
"2169" 60228 -61
"2170" 60236 -61
"2171" 60238 -61
"2172" 60328 -59
"2173" 60330 -61
"2174" 60474 -70
"2175" 60530 -48
"2176" 60558 -71
"2177" 60650 -54
"2178" 60718 -45
"2179" 60788 -63
"2180" 60816 -61
"2181" 60818 -71
"2182" 60820 -71
"2183" 60852 -61
"2184" 60900 -71
"2185" 60902 -71
"2186" 60968 -70
"2187" 60970 -70
"2188" 61002 -71
"2189" 61034 -69
"2190" 61036 -71
"2191" 61040 -71
"2192" 61124 -71
"2193" 61126 -71
"2194" 61128 -54
"2195" 61168 -71
"2196" 61204 -59
"2197" 61376 -70
"2198" 61414 -62
"2199" 61466 -65
"2200" 61468 -65
"2201" 61500 -64
"2202" 61550 -64
"2203" 61552 -64
"2204" 61572 -69
"2205" 61636 -64
"2206" 61638 -65
"2207" 61830 -64
"2208" 61832 -64
"2209" 61858 -64
"2210" 61932 -49
"2211" 62028 -72
"2212" 62036 -61
"2213" 62038 -61
"2214" 62126 -45
"2215" 62158 -64
"2216" 62198 -53
"2217" 62220 -45
"2218" 62302 -61
"2219" 62304 -61
"2220" 62364 -61
"2221" 62400 -71
"2222" 62404 -59
"2223" 62406 -61
"2224" 62438 -79
"2225" 62482 -61
"2226" 62484 -61
"2227" 62514 -61
"2228" 62548 -63
"2229" 62558 -59
"2230" 62560 -61
"2231" 62730 -64
"2232" 62810 -71
"2233" 62824 -62
"2234" 62826 -64
"2235" 62904 -64
"2236" 62906 -64
"2237" 62922 -59
"2238" 62952 -64
"2239" 62982 -69
"2240" 62984 -71
"2241" 63064 -64
"2242" 63066 -64
"2243" 63108 -69
"2244" 63144 -64
"2245" 63180 -69
"2246" 63232 -59
"2247" 63234 -61
"2248" 63252 -59
"2249" 63300 -71
"2250" 63314 -45
"2251" 63330 -61
"2252" 63402 -59
"2253" 63404 -61
"2254" 63488 -70
"2255" 63490 -70
"2256" 63528 -59
"2257" 63580 -61
"2258" 63582 -61
"2259" 63634 -64
"2260" 63656 -59
"2261" 63658 -61
"2262" 63706 -59
"2263" 63820 -71
"2264" 63822 -71
"2265" 63892 -70
"2266" 63904 -69
"2267" 63906 -70
"2268" 63924 -78
"2269" 63996 -70
"2270" 63998 -70
"2271" 64006 -59
"2272" 64066 -48
"2273" 64098 -64
"2274" 64100 -64
"2275" 64106 -59
"2276" 64250 -59
"2277" 64278 -69
"2278" 64306 -71
"2279" 64336 -49
"2280" 64338 -65
"2281" 64412 -64
"2282" 64444 -70
"2283" 64484 -64
"2284" 64486 -64
"2285" 64570 -59
"2286" 64572 -61
"2287" 64802 -61
"2288" 64804 -61
"2289" 65024 -61
"2290" 65094 -70
"2291" 65122 -69
"2292" 65124 -59
"2293" 65126 -61
"2294" 65190 -61
"2295" 65192 -61
"2296" 65246 -59
"2297" 65290 -71
"2298" 65334 -61
"2299" 65336 -61
"2300" 65402 -70
"2301" 65404 -71
"2302" 65406 -70
"2303" 65470 -70
"2304" 65472 -70
