"V1" "V2"
"1363" 39462 -67
"1364" 39464 -66
"1365" 39524 -52
"1366" 39544 -68
"1367" 39546 -66
"1368" 39640 -70
"1369" 39642 -71
"1370" 39730 -66
"1371" 39736 -60
"1372" 39738 -60
"1373" 39804 -60
"1374" 39806 -61
"1375" 39888 -67
"1376" 39890 -68
"1377" 39968 -69
"1378" 39970 -70
"1379" 40068 -61
"1380" 40076 -69
"1381" 40108 -58
"1382" 40110 -60
"1383" 40192 -67
"1384" 40194 -68
"1385" 40238 -73
"1386" 40242 -70
"1387" 40248 -60
"1388" 40272 -70
"1389" 40274 -70
"1390" 40352 -70
"1391" 40354 -69
"1392" 40428 -52
"1393" 40434 -66
"1394" 40448 -60
"1395" 40450 -60
"1396" 40522 -66
"1397" 40524 -68
"1398" 40574 -68
"1399" 40576 -55
"1400" 40578 -68
"1401" 40582 -71
"1402" 40584 -71
"1403" 40652 -60
"1404" 40748 -44
"1405" 40798 -58
"1406" 40800 -60
"1407" 40882 -52
"1408" 40912 -74
"1409" 40922 -71
"1410" 40924 -66
"1411" 40930 -52
"1412" 40958 -54
"1413" 41034 -60
"1414" 41036 -60
"1415" 41094 -60
"1416" 41116 -60
"1417" 41118 -60
"1418" 41196 -52
"1419" 41262 -69
"1420" 41268 -71
"1421" 41274 -72
"1422" 41276 -71
"1423" 41344 -68
"1424" 41346 -69
"1425" 41418 -66
"1426" 41426 -52
"1427" 41476 -68
"1428" 41478 -68
"1429" 41560 -66
"1430" 41562 -68
"1431" 41588 -76
"1432" 41592 -44
"1433" 41598 -60
"1434" 41600 -70
"1435" 41728 -59
"1436" 41730 -60
"1437" 41778 -59
"1438" 41810 -59
"1439" 41812 -59
"1440" 41888 -65
"1441" 41890 -67
"1442" 41932 -67
"1443" 41944 -67
"1444" 41946 -65
"1445" 41962 -69
"1446" 41964 -71
"1447" 42030 -60
"1448" 42032 -60
"1449" 42112 -72
"1450" 42116 -51
"1451" 42118 -61
"1452" 42120 -60
"1453" 42198 -68
"1454" 42200 -69
"1455" 42282 -65
"1456" 42284 -65
"1457" 42290 -60
"1458" 42300 -68
"1459" 42302 -60
"1460" 42446 -61
"1461" 42448 -61
"1462" 42478 -65
"1463" 42480 -58
"1464" 42516 -60
"1465" 42518 -60
"1466" 42602 -66
"1467" 42604 -67
"1468" 42642 -67
"1469" 42652 -72
"1470" 42654 -50
"1471" 42688 -68
"1472" 42690 -69
"1473" 42762 -57
"1474" 42764 -59
"1475" 42820 -71
"1476" 42822 -49
"1477" 42840 -61
"1478" 42842 -61
"1479" 42918 -64
"1480" 42920 -64
"1481" 42990 -65
"1482" 42996 -73
"1483" 43002 -66
"1484" 43006 -43
"1485" 43008 -59
"1486" 43012 -71
"1487" 43084 -60
"1488" 43086 -61
"1489" 43156 -60
"1490" 43158 -60
"1491" 43184 -61
"1492" 43226 -51
"1493" 43302 -54
"1494" 43338 -59
"1495" 43340 -65
"1496" 43346 -44
"1497" 43444 -60
"1498" 43446 -60
"1499" 43498 -72
"1500" 43500 -65
"1501" 43608 -65
"1502" 43610 -67
"1503" 43668 -65
"1504" 43672 -58
"1505" 43678 -51
"1506" 43834 -61
"1507" 43836 -60
"1508" 43842 -65
"1509" 43928 -65
"1510" 43930 -65
"1511" 44008 -71
"1512" 44010 -71
"1513" 44028 -73
"1514" 44038 -60
"1515" 44040 -71
"1516" 44048 -44
"1517" 44170 -59
"1518" 44172 -60
"1519" 44204 -71
"1520" 44206 -71
"1521" 44242 -67
"1522" 44244 -67
"1523" 44326 -65
"1524" 44328 -67
"1525" 44370 -52
"1526" 44374 -65
"1527" 44382 -71
"1528" 44398 -71
"1529" 44400 -71
"1530" 44466 -59
"1531" 44468 -60
"1532" 44530 -72
"1533" 44544 -65
"1534" 44546 -67
"1535" 44624 -71
"1536" 44626 -71
"1537" 44686 -73
"1538" 44688 -61
"1539" 44690 -60
"1540" 44694 -72
"1541" 44698 -71
"1542" 44704 -67
"1543" 44766 -61
"1544" 44768 -60
"1545" 44842 -44
"1546" 44862 -71
"1547" 44864 -67
"1548" 44912 -67
"1549" 44914 -67
"1550" 45022 -68
"1551" 45028 -60
"1552" 45034 -60
"1553" 45152 -60
"1554" 45154 -58
"1555" 45230 -67
"1556" 45232 -67
"1557" 45368 -78
"1558" 45370 -65
"1559" 45372 -65
"1560" 45376 -70
"1561" 45382 -59
"1562" 45384 -60
"1563" 45450 -58
"1564" 45452 -60
"1565" 45522 -45
"1566" 45528 -59
"1567" 45540 -67
"1568" 45604 -65
"1569" 45686 -71
"1570" 45688 -71
"1571" 45706 -59
"1572" 45712 -51
"1573" 45716 -60
"1574" 45766 -45
"1575" 45846 -60
"1576" 45848 -60
"1577" 45888 -60
"1578" 45934 -67
"1579" 45936 -67
"1580" 46054 -68
"1581" 46056 -71
"1582" 46068 -60
"1583" 46096 -61
"1584" 46098 -60
"1585" 46190 -44
"1586" 46252 -59
"1587" 46258 -54
"1588" 46268 -67
"1589" 46270 -67
"1590" 46348 -72
"1591" 46350 -71
"1592" 46420 -58
"1593" 46424 -67
"1594" 46428 -67
"1595" 46430 -67
"1596" 46486 -59
"1597" 46488 -60
"1598" 46564 -67
"1599" 46566 -67
"1600" 46584 -65
"1601" 46588 -60
"1602" 46634 -71
"1603" 46636 -71
"1604" 46740 -68
"1605" 46742 -71
"1606" 46744 -59
"1607" 46746 -49
"1608" 46784 -60
"1609" 46786 -60
"1610" 46862 -67
"1611" 46864 -67
"1612" 46920 -71
"1613" 46944 -65
"1614" 46946 -67
"1615" 47032 -69
"1616" 47034 -71
"1617" 47102 -67
"1618" 47104 -68
"1619" 47114 -71
"1620" 47120 -67
"1621" 47122 -67
"1622" 47124 -71
"1623" 47190 -51
"1624" 47252 -67
"1625" 47254 -67
"1626" 47278 -71
"1627" 47334 -71
"1628" 47336 -71
"1629" 47428 -73
"1630" 47436 -60
"1631" 47444 -67
"1632" 47478 -61
"1633" 47480 -61
"1634" 47546 -67
"1635" 47548 -67
"1636" 47586 -65
"1637" 47592 -60
"1638" 47626 -71
"1639" 47628 -71
"1640" 47706 -54
"1641" 47774 -60
"1642" 47776 -60
"1643" 47846 -67
"1644" 47848 -67
"1645" 47900 -51
"1646" 47908 -54
"1647" 48042 -44
"1648" 48056 -70
"1649" 48060 -73
"1650" 48062 -65
"1651" 48072 -71
"1652" 48134 -65
"1653" 48136 -67
"1654" 48216 -67
"1655" 48218 -67
"1656" 48248 -67
"1657" 48258 -60
"1658" 48404 -59
"1659" 48406 -77
"1660" 48416 -60
"1661" 48424 -67
"1662" 48444 -45
"1663" 48512 -65
"1664" 48514 -67
"1665" 48582 -72
"1666" 48604 -71
"1667" 48606 -71
"1668" 48684 -57
"1669" 48686 -60
"1670" 48760 -67
"1671" 48762 -67
"1672" 48764 -67
"1673" 48770 -71
"1674" 48776 -54
"1675" 48838 -67
"1676" 48840 -67
"1677" 48912 -70
"1678" 48914 -71
"1679" 48928 -65
"1680" 48942 -51
"1681" 48998 -71
"1682" 49000 -71
"1683" 49074 -60
"1684" 49076 -60
"1685" 49104 -70
"1686" 49108 -78
"1687" 49112 -67
"1688" 49120 -71
"1689" 49164 -67
"1690" 49166 -67
"1691" 49246 -54
"1692" 49290 -69
"1693" 49302 -60
"1694" 49322 -69
"1695" 49324 -71
"1696" 49462 -60
"1697" 49472 -73
"1698" 49494 -60
"1699" 49496 -72
"1700" 49498 -71
"1701" 49582 -65
"1702" 49584 -67
"1703" 49666 -60
"1704" 49676 -72
"1705" 49826 -59
"1706" 49828 -60
"1707" 49844 -65
"1708" 49846 -68
"1709" 49852 -72
"1710" 49862 -55
"1711" 49902 -65
"1712" 49904 -67
"1713" 49978 -71
"1714" 49980 -72
"1715" 50002 -65
"1716" 50012 -67
"1717" 50044 -55
"1718" 50110 -60
"1719" 50112 -60
"1720" 50144 -60
"1721" 50152 -79
"1722" 50156 -55
"1723" 50184 -66
"1724" 50186 -67
"1725" 50254 -65
"1726" 50256 -66
"1727" 50332 -70
"1728" 50334 -71
"1729" 50336 -71
"1730" 50416 -60
"1731" 50418 -60
