      RSSI: -78
      RSSI: -75
      RSSI: -69
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -73
      RSSI: -71
      RSSI: -89
      RSSI: -65
      RSSI: -72
      RSSI: -62
      RSSI: -96
      RSSI: -68
      RSSI: -89
      RSSI: -63
      RSSI: -71
      RSSI: -72
      RSSI: -59
      RSSI: -96
      RSSI: -78
      RSSI: -57
      RSSI: -72
      RSSI: -79
      RSSI: -79
      RSSI: -72
      RSSI: -87
      RSSI: -86
      RSSI: -81
      RSSI: -97
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -66
      RSSI: -88
      RSSI: -64
      RSSI: -98
      RSSI: -88
      RSSI: -88
      RSSI: -63
      RSSI: -73
      RSSI: -70
      RSSI: -78
      RSSI: -60
      RSSI: -76
      RSSI: -71
      RSSI: -79
      RSSI: -99
      RSSI: -70
      RSSI: -70
      RSSI: -67
      RSSI: -67
      RSSI: -69
      RSSI: -76
      RSSI: -72
      RSSI: -75
      RSSI: -68
      RSSI: -73
      RSSI: -94
      RSSI: -97
      RSSI: -58
      RSSI: -76
      RSSI: -71
      RSSI: -89
      RSSI: -77
      RSSI: -68
      RSSI: -73
      RSSI: -97
      RSSI: -73
      RSSI: -66
      RSSI: -64
      RSSI: -63
      RSSI: -69
      RSSI: -56
      RSSI: -70
      RSSI: -87
      RSSI: -70
      RSSI: -79
      RSSI: -79
      RSSI: -75
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -89
      RSSI: -78
      RSSI: -98
      RSSI: -72
      RSSI: -79
      RSSI: -78
      RSSI: -78
      RSSI: -87
      RSSI: -87
      RSSI: -71
      RSSI: -72
      RSSI: -73
      RSSI: -69
      RSSI: -96
      RSSI: -73
      RSSI: -78
      RSSI: -89
      RSSI: -59
      RSSI: -97
      RSSI: -56
      RSSI: -90
      RSSI: -90
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -62
      RSSI: -72
      RSSI: -89
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -89
      RSSI: -73
      RSSI: -81
      RSSI: -75
      RSSI: -81
      RSSI: -81
      RSSI: -78
      RSSI: -94
      RSSI: -57
      RSSI: -88
      RSSI: -75
      RSSI: -97
      RSSI: -50
      RSSI: -64
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -73
      RSSI: -56
      RSSI: -89
      RSSI: -72
      RSSI: -78
      RSSI: -78
      RSSI: -88
      RSSI: -87
      RSSI: -87
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -57
      RSSI: -80
      RSSI: -63
      RSSI: -75
      RSSI: -67
      RSSI: -69
      RSSI: -76
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -68
      RSSI: -89
      RSSI: -78
      RSSI: -71
      RSSI: -72
      RSSI: -102
      RSSI: -79
      RSSI: -69
      RSSI: -89
      RSSI: -76
      RSSI: -94
      RSSI: -68
      RSSI: -76
      RSSI: -72
      RSSI: -74
      RSSI: -72
      RSSI: -89
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -88
      RSSI: -78
      RSSI: -78
      RSSI: -97
      RSSI: -98
      RSSI: -79
      RSSI: -71
      RSSI: -88
      RSSI: -71
      RSSI: -96
      RSSI: -79
      RSSI: -79
      RSSI: -76
      RSSI: -73
      RSSI: -97
      RSSI: -68
      RSSI: -80
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -61
      RSSI: -89
      RSSI: -74
      RSSI: -60
      RSSI: -79
      RSSI: -89
      RSSI: -77
      RSSI: -77
      RSSI: -75
      RSSI: -80
      RSSI: -89
      RSSI: -64
      RSSI: -73
      RSSI: -73
      RSSI: -89
      RSSI: -75
      RSSI: -73
      RSSI: -80
      RSSI: -69
      RSSI: -97
      RSSI: -78
      RSSI: -67
      RSSI: -78
      RSSI: -78
      RSSI: -84
      RSSI: -84
      RSSI: -88
      RSSI: -63
      RSSI: -70
      RSSI: -76
      RSSI: -88
      RSSI: -72
      RSSI: -64
      RSSI: -64
      RSSI: -97
      RSSI: -51
      RSSI: -95
      RSSI: -90
      RSSI: -62
      RSSI: -71
      RSSI: -80
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -89
      RSSI: -66
      RSSI: -72
      RSSI: -74
      RSSI: -73
      RSSI: -88
      RSSI: -64
      RSSI: -78
      RSSI: -96
      RSSI: -75
      RSSI: -71
      RSSI: -70
      RSSI: -88
      RSSI: -78
      RSSI: -89
      RSSI: -79
      RSSI: -89
      RSSI: -73
      RSSI: -61
      RSSI: -62
      RSSI: -64
      RSSI: -69
      RSSI: -66
      RSSI: -69
      RSSI: -85
      RSSI: -72
      RSSI: -88
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -73
      RSSI: -78
      RSSI: -99
      RSSI: -86
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -72
      RSSI: -75
      RSSI: -52
      RSSI: -71
      RSSI: -71
      RSSI: -94
      RSSI: -79
      RSSI: -90
      RSSI: -73
      RSSI: -97
      RSSI: -82
      RSSI: -75
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -70
      RSSI: -89
      RSSI: -79
      RSSI: -58
      RSSI: -74
      RSSI: -79
      RSSI: -98
      RSSI: -78
      RSSI: -88
      RSSI: -55
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -70
      RSSI: -85
      RSSI: -55
      RSSI: -88
      RSSI: -90
      RSSI: -83
      RSSI: -69
      RSSI: -71
      RSSI: -78
      RSSI: -79
      RSSI: -79
      RSSI: -73
      RSSI: -83
      RSSI: -88
      RSSI: -82
      RSSI: -93
      RSSI: -88
      RSSI: -90
      RSSI: -94
      RSSI: -71
      RSSI: -81
      RSSI: -75
      RSSI: -89
      RSSI: -92
      RSSI: -82
      RSSI: -89
      RSSI: -83
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -48
      RSSI: -72
      RSSI: -65
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -73
      RSSI: -63
      RSSI: -77
      RSSI: -79
      RSSI: -88
      RSSI: -72
      RSSI: -85
      RSSI: -72
      RSSI: -88
      RSSI: -76
      RSSI: -82
      RSSI: -73
      RSSI: -88
      RSSI: -69
      RSSI: -77
      RSSI: -88
      RSSI: -82
      RSSI: -88
      RSSI: -73
      RSSI: -59
      RSSI: -72
      RSSI: -71
      RSSI: -88
      RSSI: -83
      RSSI: -84
      RSSI: -88
      RSSI: -58
      RSSI: -73
      RSSI: -95
      RSSI: -79
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -84
      RSSI: -85
      RSSI: -78
      RSSI: -75
      RSSI: -72
      RSSI: -90
      RSSI: -91
      RSSI: -94
      RSSI: -71
      RSSI: -69
      RSSI: -56
      RSSI: -93
      RSSI: -73
      RSSI: -93
      RSSI: -94
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -56
      RSSI: -71
      RSSI: -68
      RSSI: -95
      RSSI: -74
      RSSI: -47
      RSSI: -86
      RSSI: -88
      RSSI: -74
      RSSI: -68
      RSSI: -83
      RSSI: -73
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -76
      RSSI: -69
      RSSI: -69
      RSSI: -64
      RSSI: -69
      RSSI: -94
      RSSI: -79
      RSSI: -87
      RSSI: -88
      RSSI: -68
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -47
      RSSI: -77
      RSSI: -84
      RSSI: -84
      RSSI: -73
      RSSI: -78
      RSSI: -70
      RSSI: -92
      RSSI: -71
      RSSI: -58
      RSSI: -75
      RSSI: -75
      RSSI: -81
      RSSI: -79
      RSSI: -85
      RSSI: -90
      RSSI: -60
      RSSI: -90
      RSSI: -98
      RSSI: -97
      RSSI: -80
      RSSI: -89
      RSSI: -90
      RSSI: -79
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -75
      RSSI: -76
      RSSI: -61
      RSSI: -72
      RSSI: -84
      RSSI: -71
      RSSI: -62
      RSSI: -88
      RSSI: -71
      RSSI: -89
      RSSI: -71
      RSSI: -84
      RSSI: -88
      RSSI: -81
      RSSI: -97
      RSSI: -71
      RSSI: -89
      RSSI: -71
      RSSI: -72
      RSSI: -95
      RSSI: -59
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -89
      RSSI: -78
      RSSI: -88
      RSSI: -72
      RSSI: -92
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -60
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -53
      RSSI: -69
      RSSI: -79
      RSSI: -89
      RSSI: -56
      RSSI: -83
      RSSI: -91
      RSSI: -93
      RSSI: -83
      RSSI: -82
      RSSI: -71
      RSSI: -80
      RSSI: -89
      RSSI: -61
      RSSI: -57
      RSSI: -88
      RSSI: -80
      RSSI: -66
      RSSI: -81
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -79
      RSSI: -71
      RSSI: -75
      RSSI: -56
      RSSI: -70
      RSSI: -89
      RSSI: -67
      RSSI: -82
      RSSI: -73
      RSSI: -79
      RSSI: -91
      RSSI: -95
      RSSI: -80
      RSSI: -83
      RSSI: -88
      RSSI: -80
      RSSI: -80
      RSSI: -94
      RSSI: -94
      RSSI: -81
      RSSI: -81
      RSSI: -78
      RSSI: -82
      RSSI: -56
      RSSI: -67
      RSSI: -88
      RSSI: -77
      RSSI: -81
      RSSI: -60
      RSSI: -92
      RSSI: -70
      RSSI: -70
      RSSI: -71
      RSSI: -88
      RSSI: -79
      RSSI: -77
      RSSI: -84
      RSSI: -63
      RSSI: -88
      RSSI: -82
      RSSI: -79
      RSSI: -93
      RSSI: -74
      RSSI: -74
      RSSI: -71
      RSSI: -82
      RSSI: -83
      RSSI: -79
      RSSI: -73
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -92
      RSSI: -92
      RSSI: -88
      RSSI: -73
      RSSI: -93
      RSSI: -72
      RSSI: -80
      RSSI: -80
      RSSI: -88
      RSSI: -82
      RSSI: -55
      RSSI: -59
      RSSI: -80
      RSSI: -80
      RSSI: -70
      RSSI: -71
      RSSI: -89
      RSSI: -91
      RSSI: -65
      RSSI: -71
      RSSI: -74
      RSSI: -70
      RSSI: -74
      RSSI: -62
      RSSI: -73
      RSSI: -91
      RSSI: -69
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -89
      RSSI: -83
      RSSI: -89
      RSSI: -82
      RSSI: -92
      RSSI: -97
      RSSI: -82
      RSSI: -79
      RSSI: -79
      RSSI: -73
      RSSI: -80
      RSSI: -78
      RSSI: -83
      RSSI: -60
      RSSI: -91
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -69
      RSSI: -72
      RSSI: -89
      RSSI: -82
      RSSI: -92
      RSSI: -82
      RSSI: -58
      RSSI: -72
      RSSI: -89
      RSSI: -83
      RSSI: -95
      RSSI: -82
      RSSI: -79
      RSSI: -86
      RSSI: -73
      RSSI: -67
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -90
      RSSI: -71
      RSSI: -92
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -56
      RSSI: -86
      RSSI: -58
      RSSI: -71
      RSSI: -55
      RSSI: -92
      RSSI: -73
      RSSI: -79
      RSSI: -95
      RSSI: -88
      RSSI: -68
      RSSI: -72
      RSSI: -79
      RSSI: -82
      RSSI: -78
      RSSI: -74
      RSSI: -74
      RSSI: -83
      RSSI: -75
      RSSI: -92
      RSSI: -62
      RSSI: -76
      RSSI: -71
      RSSI: -55
      RSSI: -68
      RSSI: -57
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -85
      RSSI: -93
      RSSI: -80
      RSSI: -89
      RSSI: -71
      RSSI: -76
      RSSI: -89
      RSSI: -71
      RSSI: -89
      RSSI: -68
      RSSI: -70
      RSSI: -72
      RSSI: -82
      RSSI: -67
      RSSI: -70
      RSSI: -92
      RSSI: -92
      RSSI: -57
      RSSI: -49
      RSSI: -77
      RSSI: -83
      RSSI: -52
      RSSI: -79
      RSSI: -82
      RSSI: -82
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -87
      RSSI: -68
      RSSI: -93
      RSSI: -59
      RSSI: -73
      RSSI: -86
      RSSI: -72
      RSSI: -80
      RSSI: -80
      RSSI: -52
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -88
      RSSI: -72
      RSSI: -73
      RSSI: -82
      RSSI: -92
      RSSI: -72
      RSSI: -96
      RSSI: -96
      RSSI: -88
      RSSI: -63
      RSSI: -63
      RSSI: -70
      RSSI: -83
      RSSI: -81
      RSSI: -92
      RSSI: -92
      RSSI: -88
      RSSI: -72
      RSSI: -71
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -92
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -89
      RSSI: -70
      RSSI: -71
      RSSI: -71
      RSSI: -80
      RSSI: -80
      RSSI: -79
      RSSI: -68
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -88
      RSSI: -59
      RSSI: -86
      RSSI: -80
      RSSI: -52
      RSSI: -96
      RSSI: -95
      RSSI: -76
      RSSI: -71
      RSSI: -89
      RSSI: -59
      RSSI: -87
      RSSI: -75
      RSSI: -64
      RSSI: -73
      RSSI: -88
      RSSI: -72
      RSSI: -67
      RSSI: -71
      RSSI: -82
      RSSI: -82
      RSSI: -82
      RSSI: -93
      RSSI: -93
      RSSI: -76
      RSSI: -62
      RSSI: -95
      RSSI: -96
      RSSI: -92
      RSSI: -71
      RSSI: -72
      RSSI: -72
      RSSI: -88
      RSSI: -61
      RSSI: -69
      RSSI: -83
      RSSI: -89
      RSSI: -75
      RSSI: -66
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -66
      RSSI: -72
      RSSI: -79
      RSSI: -95
      RSSI: -74
      RSSI: -74
      RSSI: -71
      RSSI: -72
      RSSI: -71
      RSSI: -89
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -75
      RSSI: -86
      RSSI: -72
      RSSI: -88
      RSSI: -77
      RSSI: -71
      RSSI: -72
      RSSI: -52
      RSSI: -56
      RSSI: -96
      RSSI: -97
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -89
      RSSI: -72
      RSSI: -72
      RSSI: -89
      RSSI: -71
      RSSI: -94
      RSSI: -94
      RSSI: -52
      RSSI: -72
      RSSI: -72
      RSSI: -89
      RSSI: -92
      RSSI: -93
      RSSI: -94
      RSSI: -58
      RSSI: -81
      RSSI: -80
      RSSI: -70
      RSSI: -87
      RSSI: -81
      RSSI: -87
      RSSI: -76
      RSSI: -72
      RSSI: -75
      RSSI: -53
      RSSI: -89
      RSSI: -89
      RSSI: -76
      RSSI: -97
      RSSI: -95
      RSSI: -68
      RSSI: -89
      RSSI: -72
      RSSI: -83
      RSSI: -82
      RSSI: -74
      RSSI: -75
      RSSI: -63
      RSSI: -87
      RSSI: -83
      RSSI: -82
      RSSI: -94
      RSSI: -94
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -79
      RSSI: -76
      RSSI: -86
      RSSI: -68
      RSSI: -94
      RSSI: -70
      RSSI: -79
      RSSI: -89
      RSSI: -87
      RSSI: -82
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -82
      RSSI: -68
      RSSI: -94
      RSSI: -82
      RSSI: -58
      RSSI: -92
      RSSI: -72
      RSSI: -68
      RSSI: -76
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -61
      RSSI: -73
      RSSI: -68
      RSSI: -93
      RSSI: -83
      RSSI: -82
      RSSI: -71
      RSSI: -72
      RSSI: -88
      RSSI: -73
      RSSI: -57
      RSSI: -71
      RSSI: -77
      RSSI: -87
      RSSI: -88
      RSSI: -86
      RSSI: -94
      RSSI: -96
      RSSI: -72
      RSSI: -89
      RSSI: -87
      RSSI: -68
      RSSI: -73
      RSSI: -75
      RSSI: -74
      RSSI: -74
      RSSI: -72
      RSSI: -55
      RSSI: -94
      RSSI: -79
      RSSI: -89
      RSSI: -80
      RSSI: -81
      RSSI: -86
      RSSI: -97
      RSSI: -97
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -95
      RSSI: -69
      RSSI: -89
      RSSI: -80
      RSSI: -79
      RSSI: -76
      RSSI: -93
      RSSI: -84
      RSSI: -71
      RSSI: -85
      RSSI: -69
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -83
      RSSI: -81
      RSSI: -72
      RSSI: -83
      RSSI: -52
      RSSI: -58
      RSSI: -90
      RSSI: -89
      RSSI: -88
      RSSI: -52
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -73
      RSSI: -89
      RSSI: -75
      RSSI: -71
      RSSI: -70
      RSSI: -76
      RSSI: -74
      RSSI: -77
      RSSI: -60
      RSSI: -76
      RSSI: -79
      RSSI: -76
      RSSI: -67
      RSSI: -73
      RSSI: -98
      RSSI: -63
      RSSI: -63
      RSSI: -75
      RSSI: -93
      RSSI: -89
      RSSI: -68
      RSSI: -60
      RSSI: -73
      RSSI: -69
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -69
      RSSI: -89
      RSSI: -84
      RSSI: -84
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -89
      RSSI: -77
      RSSI: -73
      RSSI: -68
      RSSI: -69
      RSSI: -88
      RSSI: -89
      RSSI: -77
      RSSI: -68
      RSSI: -70
      RSSI: -62
      RSSI: -63
      RSSI: -63
      RSSI: -89
      RSSI: -76
      RSSI: -84
      RSSI: -99
      RSSI: -77
      RSSI: -74
      RSSI: -73
      RSSI: -63
      RSSI: -63
      RSSI: -73
      RSSI: -91
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -47
      RSSI: -93
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -86
      RSSI: -72
      RSSI: -73
      RSSI: -89
      RSSI: -78
      RSSI: -66
      RSSI: -68
      RSSI: -72
      RSSI: -66
      RSSI: -80
      RSSI: -89
      RSSI: -90
      RSSI: -72
      RSSI: -77
      RSSI: -72
      RSSI: -90
      RSSI: -90
      RSSI: -82
      RSSI: -90
      RSSI: -86
      RSSI: -68
      RSSI: -58
      RSSI: -77
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -60
      RSSI: -89
      RSSI: -81
      RSSI: -84
      RSSI: -72
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -83
      RSSI: -79
      RSSI: -68
      RSSI: -95
      RSSI: -94
      RSSI: -88
      RSSI: -68
      RSSI: -81
      RSSI: -82
      RSSI: -99
      RSSI: -86
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -90
      RSSI: -72
      RSSI: -58
      RSSI: -83
      RSSI: -51
      RSSI: -75
      RSSI: -73
      RSSI: -73
      RSSI: -61
      RSSI: -70
      RSSI: -101
      RSSI: -86
      RSSI: -90
      RSSI: -91
      RSSI: -90
      RSSI: -73
      RSSI: -88
      RSSI: -87
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -69
      RSSI: -78
      RSSI: -63
      RSSI: -76
      RSSI: -72
      RSSI: -69
      RSSI: -90
      RSSI: -96
      RSSI: -72
      RSSI: -70
      RSSI: -69
      RSSI: -86
      RSSI: -89
      RSSI: -68
      RSSI: -83
      RSSI: -99
      RSSI: -67
      RSSI: -67
      RSSI: -89
      RSSI: -80
      RSSI: -77
      RSSI: -83
      RSSI: -88
      RSSI: -71
      RSSI: -53
      RSSI: -68
      RSSI: -99
      RSSI: -77
      RSSI: -57
      RSSI: -73
      RSSI: -88
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -62
      RSSI: -76
      RSSI: -72
      RSSI: -62
      RSSI: -89
      RSSI: -59
      RSSI: -95
      RSSI: -76
      RSSI: -52
      RSSI: -68
      RSSI: -73
      RSSI: -90
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -86
      RSSI: -64
      RSSI: -76
      RSSI: -74
      RSSI: -73
      RSSI: -77
      RSSI: -71
      RSSI: -74
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -76
      RSSI: -66
      RSSI: -90
      RSSI: -72
      RSSI: -72
      RSSI: -97
      RSSI: -71
      RSSI: -76
      RSSI: -89
      RSSI: -71
      RSSI: -65
      RSSI: -62
      RSSI: -77
      RSSI: -77
      RSSI: -81
      RSSI: -77
      RSSI: -88
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -69
      RSSI: -94
      RSSI: -81
      RSSI: -53
      RSSI: -88
      RSSI: -73
      RSSI: -77
      RSSI: -83
      RSSI: -69
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
